time,taste,environment,service,hygiene,indigestible,comments
2023-10-30,5,5,5,5,4,"
聽說在九龍城有氣氛食物都很棒的居酒屋，與友人來試試看神戶牛肉沙律$168牛肉粒非常足料，口感軟冧，很香牛肉味，沙律中間有半熟蘭王蛋，拌勻後與和風醬汁，櫻花蝦和沙律菜非常合拍，口感味道豐富，推介月光貝刺身$68外型像帶子刺身，但口感完全不同，有點爽口，肥美的感覺，非常鮮味，聽說是限量產品，值得一試醬燒鮪魚蛇腹（三切）$198非常珍貴的鮪魚部分，一條只有這3塊，師傅用醬汁燒香至半熟，油脂非常豐富，口感細嫩綿密，入口即化，如果跟我一樣愛吃拖羅，這是升級版，必點item半熟海龍燒$798龍蝦肉用鹽汁燒至半生熟，保持口感爽脆並帶出鮮味，鋪上鮮甜馬糞海膽，與帶鹹味的半熟龍蝦，兩者口感交融，鮮味加倍，超好吃！之後店員會把龍蝦頭收走，煮龍蝦粥和龍蝦湯，讓人非常期待
唐揚墨魚咀$68新鮮炸起熱辣辣，炸醬酥脆，裏面的墨魚嘴很香墨魚味，有咬口但不會過老，是下酒小菜之一生燒明太子$88聽店員介紹，這是日本民間小食，咸香的明太子，配上香蔥和羅白蓉，以紫菜包裹，味道特別香口，由於偏咸，是居酒屋常有的下酒菜龍蝦湯和龍蝦粥剛才店員將龍蝦頭收走後煮成一湯一粥，龍蝦湯加入蔬菜和菇類烹煮，非常鮮甜龍蝦粥更香龍蝦膏味，配上日本米，每口都是龍蝦的鮮味，非常甘香，超好吃總括來說，每道菜都有驚喜，食材新鮮味道一流，店內裝修亦有濃厚的日本風味，彷彿短暫離開香港，店員服務一流，每道菜都會熱心介紹，招呼周到，值得推薦的居酒屋聽說是最近出的秋季餐牌"
2023-09-24,5,5,5,5,5,"
九龍城唔係得泰國菜，仲有日本菜食嫁🍣🍜居酒屋🏮入面佈置到好似置身去日本咁🇯🇵而且老闆渡邊先生係日本人👨🏻‍🍳係日本當地有自己既鮮魚檔🐟用既直送海鮮特別新鮮💦
~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•▪神户牛肉沙律($168)好多神户牛粒粒呀🐃，底既日本生菜🥬加左和風沙律汁🧡•櫻花蝦食左一半先，另一半再撈埋蘭王蛋🥚(更香更滑)
神户牛肉沙律.▪秋刀魚𝟐食($298)秋天係秋刀魚最肥美季節😎長條形真係考師傅刀功👨🏻‍🍳，起完骨，仲可排番心形砌到植物咁，勁靚🌿𝟐食分別係(刺身•炸骨)▫️刺身:魚油油香夠，食落肉質偏實•有咬口配既醬汁(有𝟐種可以跟自己口味揀)我揀左提鮮酸汁，點左食落更鮮甜，另一款係薑汁豉油(濃味𝐝)
秋刀魚2食秋刀魚2食▫️魚骨既部份，就炸到脆卜卜💥
秋刀魚2食.▪海膽拖羅花多士($168)𝟐球青森縣既拖羅蓉💗，面再加唔同既配搭(先食)鮮味海膽🧡•(後食)鹹香魚籽🖤海膽個邊仲加左金箔點綴✨
海膽拖羅花多士海膽拖羅花多士.▪鐵板炭燒地獄雞腿肉($88)上枱時滋滋聲之外，仲嗅到好香九條蔥香氣💚面頭紅色既辣椒絲，會帶微微辣味🌶雞腿肉油份豐富，食落有彈性🍗用鐵板既方式，可以逼出油份🔥食到尾既時候，墊底洋蔥已經會燒到帶焦香🧅而且索晒雞油，超惹味😝
鐵板炭燒地獄雞腿肉.▪日本時令海鮮雜炊($188)石鍋上，記得要趁熱食呀🍲時令海鮮🌊每日都唔同，我依鍋有:三文魚🐟•鱲魚•帶子•海蝦🦐，仲有菇菇🍄湯底超濃郁，底仲有北海道米煮既粥🍚
日本時令海鮮雜炊日本時令海鮮雜炊.~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•🔺以上價錢💁🏻‍♀️需另加𝟏𝟎%服務費🔺夜晚會有駐場唎酒師🍶
🔺除左𝐌𝐞𝐧𝐮上既野食，每日都有唔同既直送魚，可以食到最時令•最當造海鮮🦞🦐🦀🐟(*餐廳大𝐌𝐞𝐧𝐮一年會轉兩次，細𝐌𝐞𝐧𝐮每一季就轉一次)🔺經理哥哥𝐑𝐚𝐲，服務超好👍🏻有禮貌•好𝐍𝐢𝐜𝐞•好好笑容，會主動推介/介紹野食，食物上枱時，又會再作介紹💯~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•~•
"
2023-09-21,4,4,4,4,4,"
今日同朋友出去九龍城覓食，見到間裝修好有日本街頭小店嘅特色，一於去試吓。🥔🎃🥗海螺南瓜薯仔沙律$98PelletsPumpkinandPotatoSalad～上層滿滿嘅黑魚籽，中層有海螺、薯蓉，底層有北海道南瓜。碟邊仲圍咗一片片嘅海鹽可以調味。🔥🐟大分直送火灸平目魚邊$158BroiledFlounderFins(FromOitaKyushu）～平目魚邊，脂肪多，口感軟滑，加咗柚子蜜汁好開胃，如果點washabi更鮮味。
🧈🦪黃油牡蠣$148GreaseOyster～用蒜蓉炒過嘅牡蠣，又香又鮮甜。
🦐🐂🍚櫻花蝦牛肉泡菜石窩飯$158SergestidshrimpKimchiStoestRice～用上蘭王蛋嘅石窩飯，令牛肉更香滑嫰。
🐖🍜黑蒜拉麵$128BlackGarlicRamen(Porkbonesoupbase)～好特別，面嘅底層有一舊火山石，保持湯溫度。
"
2023-09-14,5,5,5,5,5,"
朋友話要帶我去九龍城食好野，收工即刻過去，餐廳門口裝潢好地道的日本居酒屋風格，環境好舒服，岩晒想飲酒傾計的朋友。🌟日本水果蕃茄由日本水果蕃茄開始，鮮甜與果汁豐富，有驚喜～
🌟蔥吞拿魚腩簿脆以其豐富的口感和味道打破了傳統的刻板印象，細脆的蔥和鮮美的吞拿魚腩完美結合，每一口都讓人回味無窮。掛住影相，之後店員細心提醒，趁新鮮快食，口感更爽香脆，真係好好味，可以Encore。
🌟活貝盛盒︰冷凍鮑、北寄貝、赤貝、粒貝、大蜆海洋的味道，鮑魚肉質緊實，口感豐富，配上北寄貝、赤貝、粒貝和大蜆，每一種貝類都有其獨特的風味，相互交織，為味蕾帶來了無與倫比的享受。
🌟海龍燒︰半熟．海膽龍蝦海龍燒是重頭戲，由浜滝社長首創的招牌菜式，滿滿驚喜，使用本家特製鹽味醬汁炮製至肉質半熱，令龍蝦保留刺身爽脆口感。而醬汁同時帶出龍蝦濃厚鮮味．配上海膽同食是極盡奢華的味感享受。最後仲可以兩食，享用後能把龍蝦頭煮成特製極濃湯或粥，風味絕佳！我地揀左湯及粥，每一口都讓人感到心滿意足，必試~
🌟明太子燒大啡菇等待粥及湯品時，我地忍唔住要左個明太子燒大啡菇，鹹鮮的明太子和香氣四溢的大啡菇配搭十分惹味香口。
這次日本料理的體驗是一場視覺和味覺的雙重享受。每一道菜都精緻而美味，讓人由頭至尾都充滿了驚喜，都讓人深深感受到了日本料理的魅力，岩晒鍾意食日本料理的朋友。
"
2023-07-30,4,4,5,4,4,"📍浜淹𝑯𝒂𝒎𝒂𝒕𝒂𝒌𝒊🧭九龍城福佬村道59號地下A號舖人均消費:HKD690一行9人去九龍城#浜淹@hamataki__izakaya探店😁門面細細細估唔到樓上咗多位，仲有間房添！好多選擇，有平有貴，侍應姐姐sell到我好彼累😅⭐️近江牛肉沙律$138撈沙律醋的沙律夠開胃，個牛肉好香好淋💯佐酒七味魚翅$68雞泡魚乾好腸佢燒成點，七味魚翅就咗食😂真係好送酒，食咗兩碟🆗活貝盛盒$498話有冷鮑魚、北家貝、赤貝、大蜆，後尾先發現赤貝變咗帶子😑普通唔係特別超鮮，唔值⭐️空運魚箱石門鯛刺身,魚湯$588本來想食深海池魚但冇貨，就唔揀咗未食過嘅石門鯛！爽口頗甜，但魚味唔算特別香！食完魚骨會用雜菜煮湯，好大煲而且幾鮮甜⭐️花魚一夜干$138食燒魚真係花魚最抵！又大條又厚肉！燒得幾好，微微帶香，魚味清新，蘸汁食都幾下酒💯大分直送火灸平目魚邊$148起初有少少爭扎，因為平時好細份，估唔到咁大份！入口即融又香口又惹味，轉頭就食晒💯芥末牛油果海老餅$78都係驚喜嘅，牛油果好滑，用芥末提升香果，連餅食好好味，仲落有少少蝦香！🆗炸德島雞軟骨$78炸得唔好，濕濕地無香味，唔夠下酒🆗清酒煮蜆$98蜆肉都算大隻，但食落有少少苦⭐️半熟青森中拖羅$138幾特別，外面燒過好香口，但咬到中間又好有魚香，不過我都係鍾意全生多啲😂⭐️大板燒餅$88入口有少少散，但味道可以⭐️忌廉薯餅$68蟹肉幾香幾特出，仲好creamy鬆脆🆗九洲拉麵$98好耐冇見過拉麵入熱有熱石😂湯底麻麻，不過料算多同夠大碗💯半熟龍蝦海膽,龍蝦粥$798真心OMG!個龍蝦表面微微燒過，再係上面舖左層海膽，入口係又暖又涼，冰火交融咁！唔好睇好似好少，真心夠一人一啖！淨底龍蝦頭同腳就會煲湯同粥，但我地人多就煮晒粥！真心無諗過咁有大煲！見到個色聞到個味都流晒口水！真心超濃味，食到成口都有龍蝦味好誇張，個個都讚！⭐️明太子三文魚石窩飯$98其實已經好飽😂鍾意creamy嘅人一定岩！好香濃嘅三文魚香，魚入口好濃好惹味，明太子令佢口感好好，佢有少少酸酸咁，會愈食愈想食！明中不足係個飯太油⭐️手燒白鰻魚石窩飯$168賣相好靚嘅鰻魚飯！唔知咩叫手燒😂不過燒得幾好！係咪日本鰻魚真係唔知，但佢爽到好似食白鱔咁！依個飯最後先到，好彩人多都食得晒😂⭐️大蔥雞串$28/串雞肉都唔錯，但大家似乎鍾意食大蔥多啲😂⭐️日本雞腎串$38/串好細粒，但好爽口好惹味！🆗日本雞心串$38/串好扁，無咩口感🆗日本雞皮串$38/串唔夠乾身同香口💯厚切和牛舌芯串燒$68/串好大片同好厚嘅牛舌芯，超爽口惹味，好正💯蒜芯豚肉串$28/串好鍾意食蒜芯，又香又爽口，滿口香氣⭐️近江牛串$68/串牛味濃，口感煙韌，唔錯⭐️千德純米大吟釀1.8L$1380⭐️日本新得利生啤$100#MFJ九龍城#MFJ日本菜#mfoodjournal#foodie#hkfoodie#foodblog#hkfoodblog#japanesefood#chinesecuisine#kowlooncityfood#相機食先#九龍城美食#日本菜
"
5天前,4,4,4,4,4,"
喜歡詩和遠方的我，同樣喜歡尋覓城市街角的美味！就如九龍城的日本居酒屋【浜滝】，店鋪雖不大，卻充滿日式氛圍！由渡邊壽先生選用日本時令新鮮食材，運用精湛的烹飪技術研制的菜品，讓我恍如置身日本，真是一個朋友相聚的好地方！必點菜品：1.雪蟹鍋：很大只的雪蟹很鮮甜可口，底下是菇跟白菜，索曬D汁，味道很是鮮美！2.北極貝刺身:北極貝口感超正，鮮甜爽口！3.平目魚鞭：左口魚魚鞭，油份高，滑身，灑了柚子蜜汁酸酸甜甜的，超美味不油膩！4.神戶和牛：厚實多汁，八九成熟，不會鞋口！5.鹽燒唐辛子：日本萬願寺出產的辣椒，味道獨特，口感脆口，不辣！
"
2023-11-15,4,4,4,5,4,"
之前选择了这家店作为我第十一期请粉丝吃饭的地方，是因为他们家有全港首创的半熟海胆龙虾，很受本地人欢迎，有不少艺人是他们家的常客，包括我很喜欢的阿娇结果因为约的是午餐，没有龙虾🦞供应，有点遗憾，只能下次再来吃晚餐，反正他们家的龙虾我一定要炫到嘴里❗️❗️❗️我也会再请一次第十一期的粉丝，毕竟答应了一定要给他吃到龙虾！Suprisingly九龙城的日料聚集度不亚于泰国餐厅，而且有很多很高品质的店，我多吃几家真的要给你们出个合集这家的水准非常在线，最吸引我的是他们家的葱吞拿鱼腩薄脆，超级好吃！下面的薄脆很像米锅巴但是完全不油，脆香口感搭配葱味鱼肉，我只恨他份量太少，大家来吃的时候一定要点！
"
2023-11-15,5,4,4,4,4,"
