time,taste,environment,service,hygiene,indigestible,comments
2023-11-09,4,4,3,3,5,"
平時聽聞元朗美食多不勝數，今日同朋友兩人來到元朗玩~~搵左一間價錢合理既日式小店食晚飯。入到去餐廳位置都算幾大，睇睇餐單食物選擇都係非常多，有串燒﹑刺身﹑拉面﹑鍋物等等，重點係價錢好合理，好抵食!!所以我同朋友都冇就住叫，想食既都叫哂。先黎既係刺身同飲品，刺身新鮮好鮮甜，上碟時擺盤靚靚有冰塊係底飲品方面我叫左一個芒果沙冰蘋果酒，極度推薦大家試下喱個野飲，份量多到嚇親我地，平時係其他餐廳可能要賣80蚊既野飲，喱到50左右就飲到啦~~朋友都叫左一個活乳酸奶蓋飲品，都係大杯到嚇死人~好抵其他野食方面我地叫左活煮蜆﹑串燒牛舌﹑串燒安格斯﹑鰻魚﹑燒扇貝等等。不得不讚既係喱到既串燒水準不錯，燒既火候掌握得好好沒有出現太老或者乾既情況，肉味香濃，而且朋友非常鐘意個鰻魚，話佢個魚肉夠厚好好食。
另外，我地都叫左蒜蓉牛油金針菇﹑茄子以及炸軟殼蟹作為佐酒小食。
特別鐘意就係個炸軟殼蟹，超脆口唔油膩，而且七十幾蚊價錢就有兩隻軟殼蟹，真係大件夾抵食呀!!試完今次真係覺得元朗好多值得去食既小店，下次有機會會帶朋友再過黎飲酒食串燒"
2023-10-29,5,5,5,5,5,"住左元朗咁多年，都唔知原來呢到有間平民拉麵店咁高質，都係朋友介紹我先知原來已經開左好多年呢間「野川拉麵」門口勁多霓虹燈，相信到左夜晚一定會再靚再sharp啲，點解之前會留意唔到原左拉麵呢到仲有好多小食、丼飯，不過黎得呢到緊係要試下佢個拉麵先啦照燒雞扒&叉燒拉麵50蚊一碗估唔到勁高質湯底都係豬骨湯無乜好講，最突出係呢啲肉，雞扒厚身得黎好軟身，啲皮仲要勁脆卜卜
叉燒亦高質，一食落去已經知道醃得好入味好香醬油味炸椰汁球&炸榴連球小食方面都唔執輸，除左榴槤球仲有未見過既椰汁球，入面係滿滿既椰汁西米露雞肉漢堡牛角包包皮好香牛油味，食落勁酥脆，連埋塊免治雞肉一齊食成口都勁香炸雞豆腐桶見到個名即刻想叫黎試下，炸雞外脆內軟，估唔到既係豆腐原來都係炸過，內裡完完全全keep到豆腐個隻白滑彈手，出色奇異果🥝&藍莓🫐活乳酸奶蓋一上枱我地異口同聲哇左出黎，真係勁大杯面頭加左好多乳酪雪糕，真係當甜品食都得呀"
2023-10-16,4,4,4,4,4,很久沒去這家吃東西啦，這次在附近就過去吃吧😆。店鋪位於食街der又新街，時尚工業風裝修，有室內和室外用餐區。食物的選擇算是多的，價格不貴🙈。-▪︎3.6牛乳雪糕奶茶紅豆冰｜忌廉焦糖咖啡HKD$18飲品有跟餐價，可以便宜點飲特飲😆。奶茶紅豆冰味道香濃，紅豆帶起沙質感，配雪糕質感幼滑😚。忌廉焦糖咖啡造型適合打卡，面層是厚厚的忌廉，配著鬆脆der焦糖。咖啡味道香濃，配著脆脆焦糖口感豐富。-▪︎追加刺身HKD$30起每一份有3件份量，我們點了三文魚、油甘魚、帶子。刺身色澤紅潤，這裡是厚切版本，吃的時候啖啖肉🤩。三文魚質感鮮甜爽口，油甘魚油脂挺香口，帶子肉質厚身。-▪︎日式芝士年糕HKD$20(跟餐價)｜甜薯香芋丸HKD$31炸物的選擇也很多，芝士年糕一份三件，芝士味道濃郁質感軟糯😆。甜薯香芋丸一入6粒，也是外脆內軟口感。甜薯和香芋味道配合，也是質感軟滑味道香濃。-▪︎自家製叉燒拉麵HKD$72｜自家制豬軟骨拉麵HKD$74叉燒拉麵加$8轉秘制芝士辣湯，辣辣的味道挺惹味，散發著芝士香味。豬軟骨拉麵是豬骨湯底，味道濃郁不油膩。叉燒和豬軟骨肉質腍身，肥瘦均勻挺香口，麵質軟硬度剛好。-
2023-08-14,5,5,5,5,5,"
第1次來吃,見到很多半價優惠相當吸引店主好親切,見到枱枱客像熟客一樣,好好傾店內布置輕工業酒吧風格,大大個Ironman好突出！
首先最吸引我是飲品系列，好多特色酒和無酒精特飲很適合不同類型朋友一同聚會。我最喜歡調酒/雞尾酒類我和同事分別選了：芒果沙冰草莓醬蘋果酒$58芒果沙冰草莓醬蘋果酒$58一看就傾心，好香芒果和蘋果酒香，甜甜果味，很適合不飲酒但想試朋友，芒果沙冰飲極飲不完效果，因為會慢慢溶，所以等同2杯飲品份量，勁抵飲！
PREMIUM生啤$46PREMIUM生啤 好大杯超凍綿綿泡泡，現在有半價優惠，好抵飲！$46吉列豚肉拉麵芝士辣湯底吉列豚肉拉麵芝士辣湯底$80 辣堅芝士辣湯底湯底真的辣但非常惹味,幾辣吉列豚肉吉列豚肉外脆內軟，很易咬好鬆軟甲羅燒伴鱈魚干甲羅燒伴鱈魚干甲羅燒食得多，但這裡是加了秘製醬汁，所以除左蟹膏味還有像沙律醬酸甜有蟹肉碎，配烤鱈魚干（脆口）惹味！燒豬頸肉/燒黑豚五花腩燒黑豚五花腩-完全沒肥膩感，燒出了油份剩下是爽口咬勁！燒豬頸肉-又爽又爆汁配酒一流
椒鹽雞軟骨$32椒鹽雞軟骨$32 香酥軟骨位，好有咬口，椒鹽滋味！配酒極好.燒扇貝燒扇貝（芝士和蒜蓉）幾大隻燒得不錯，新鮮味道！燒生蠔（辣椒蒜蓉）燒生蠔（辣椒蒜蓉）喜歡蒜蓉勁多，生蠔新鮮，微辣惹味！牛油蒜蓉焗蜆$68牛油蒜蓉焗蜆$68 好大隻蜆，真材實料！整體食物高質，價錢各方面都好吸引，越夜越多人.店內坐位不夠坐，外面非常熱，最好早些來吃喝霸位！
芒果沙冰草莓醬蘋果酒"
2023-06-09,4,4,4,4,5,"
野川拉麵主打親民日式料理，空間感寬闊，舒適度十足。性價比高，只要分享Facebook專頁，多款食物即享有半價優惠，坐在舒服卡位，品嚐美食，度過愉快星期五晚上。自家製芝麻雞翼芝麻雞翼新鮮炸起，外皮香脆可口，內裡充滿肉汁，加上芝麻提香，滋味得舔咀邊的雞油。日式芝士年糕年糕脹卜卜，內裏甜滿流心芝士，大口咬下，柔滑芝士散發口腔，芝味誘人～鰻魚壽司鰻魚表面焦香，滿口魚香，配上蜜甜的燒汁，香甜美味，十分滋味。·火焰三文魚壽司三文魚經火炙後，魚油被迫出，質感柔嫩綿化，配上半溶芝士，邪惡回味。爐端燒大頭蝦大蝦在炭燒下，品嚐到焦脆香口的味道，入口爽彈，還有濃稠蝦膏，惹味吸引。鮮活鮑魚肥美鮑魚切片後，肉身彈牙帶嚼勁，邊緣帶少許焦香，純樸鮮香散發，大飽口福。牛油蒜蓉焗蜆蜆肉份量很多，質感挺身，浸泡在油滑蒜蓉汁中，入口充滿牛油香氣，細膩咸香，令人停不了口。藍莓乳酸沙冰芝士奶蓋表面的芝士奶蓋，入口柔順，清新的藍莓果香，拌勻後濃稠的Smoothie，清爽味蕾。壽喜燒98壽喜燒湯底甜而濃郁，牛肉滾淥十多秒，入口綿化，牛味香濃，再蘸上雞蛋汁，質感更顯順滑。湯中還有冬菇、蔬菜及彈牙粉絲，吸嗦甜湯，清新香甜，吃後很溫暖。三文魚軟殼蟹卷88飯卷表面鋪滿三文魚和蟹籽，包裹著脆卜卜的軟殼蟹，口感豐富飽滿，加上沙律醬，啖啖滿足。雜錦天婦羅68雜錦天婦羅有大蝦、茄子、冬菇、南瓜及蕃薯，酥脆大蝦，令人意猶未盡，南瓜和蕃薯綿糯清甜，想再來一碟。
吉列豚肉手打烏冬86吉列豚熱呼呼，香炸至鬆化，手打烏冬煙韌，吸收了豬骨湯，啖啖香稠，加上原隻温泉流心蛋，十分窩心。
"
6天前,5,5,5,5,5,"
深夜食堂-來一碗野川拉麵第一次泥試野村拉麵，見到佢門口掛咗好多做緊優惠，Facebook讚好會有半價，拉男朋友嚟試吓先去得成日本嘢必然要嗌刺身，叫咗滿滿好多款三文魚腩$78、日本帶子$68、甘蝦$88、日本生蠔$112，叫咁多滿一半都係300左右好抵食，而且刺身都新鮮鮮甜火焰三文魚壽司$18經火灸三文魚魚油湧哂出泥，同沙律醬混哂一齊
厚燒牛舌串$34
招牌雞翼串$24、蒜香錫紙娃娃菜$38雞翼燒到吹波波加咗少少鹽粉好香口，娃娃菜蒜香四射夠哂清甜牛油蒜蓉焗蜆$68一上枱就香噴噴，牛油味四散，蜆都好大隻抵食牛肉壽喜燒$98呢排天氣開始凍食返個牛肉壽喜燒暖笠笠
芒果沙冰奶蓋58蜜瓜雪條特飲$42野川拉麵有好多款特式飲品，芒果沙冰好香甜再加埋奶蓋超級大杯，下次可以叫一杯就得！蜜瓜特飲入邊加左雪條滿滿蜜瓜味
📍野川拉麵の深燒食堂元朗又新街40-48號榮豐大廈地下B號舖726
"
2023-11-14,5,5,5,5,5,"
今晚係我同老公嘅結婚週年紀念日🎉📆，梗係要食我地最愛嘅日本嘢，上openricesearch下元朗區有咩正嘅居酒屋，見到呢間嘢食賣相唔錯，仲要俾我見到有原隻活赤貝刺身食😽，就即刻決定book位啦🤗講下餐廳環境先，一入到餐廳就見到高過個人嘅ironman喺度🤩🤩，勁吸精！！成個塲有大量卡位同好寬敞樓底又勁高，可以坐得舒舒服服咁食！好啦，講下價錢先，我同老公睇完餐牌後，第一句就問：咁抵🧐🤔😅？因爲見到有個社交平台share分享價,張list選擇包括咗炸物、燒物、壽司、爐端燒、刺身、甜品、啤酒、奶蓋飲品...等等都係全部半價！搞到我忍唔問多次職員，係咪真係有優惠咁抵😂😂？職員再三confirmed後我地即刻叫咗以下優惠價嘅食物：油甘魚壽司2件(分享價$18)🍣：油甘魚大件色澤透明新鮮，好抵食！北寄貝壽司2件(分享價$16)🍣：北寄貝師傅玩埋刀法，賣相靚，有誠意,真係唔似$16/2件！鮮帶子壽司2件(分享價$16)🦪：鮮帶子夠新鮮，夠鮮甜，略為精致咗D,但$16/2件已經勁滿足啦！三文魚籽壽司2件(分享價$26）🍣：呢個真係私心推介，性價比極高，三文魚籽勁爽脆大粒，無死咸，堅好食，下次要叫2份獨食先可以對得住咁平嘅優惠價！指定乳酸芝士奶蓋500ML🧋(分享價$29)跟住我仲叫咗杯指定芝士奶蓋飲品，當晚係士多啤梨味嘅乳酸，一上枱超驚喜，嘩！！勁大杯！！！！嚇親我同老公，仲要係勁多芝士奶蓋，好好飲又夠曬邪惡😂😂,都係嗰句，好鬼抵！原隻活赤貝刺身：🐙🫶🏻🫶🏻另我地當然叫咗兩隻原隻活赤貝刺身🤩🤩,夠新鮮，同喺日本食一樣，廚師會將赤貝其他部份做壽司，夠誠意，唔馬虎，讚🤗💪🏻🫰燒蒜蓉聖子：🦪聖子大大隻，肉質嫩白，新鮮，正😋😋脆脆鰻魚串：肉質爽脆，無魚醒味，我鍾意，唔錯🐟🐟燒黑豚肉五花腩：🐷🍢呢個好香，肥瘦適中，不過本人略嫌黑豚肉太有o趙口😂😂燒雞軟骨:🐔🍖老公居酒屋必叫小食嚟，雞軟骨香炸得香脆又有嚼勁，兩串剛剛好！厚燒牛舌：🐂🍢有牛味，唔韌，都抵食！香蒜牛油錫紙娃娃菜：點都要叫返d蔬菜，正常發揮🧄🥬🥬香蒜大茄燒🧄🍆🍆茄子大大條上枱鋪滿蒜蓉，成碟金黃色賣相好靚，夠味但又唔會咸，熱辣辣好食！最後兩人埋單只係$700頭，真心抵👍🏻👍🏻💪🏻🫰🤩總括黎講，整體分數非常高分，性價比極高嘅居酒屋，已成功列入飯堂之一⭐🌟🥳🥳原隻活赤貝刺身半價壽司蒜蓉燒蟶子厚燒牛舌燒白鱔"
2023-11-14,4,4,5,4,5,"
元朗著名食街又新街小店林立，當中#野川拉麵の深燒食堂系間日式餐廳，不只提供拉麵，還有串燒、刺身、炸物、壽司、爐端燒等，一應俱全，而且系社交媒體網站專頁分享店舖及留言就可以低至半價！即可享用多款食品。
✨牛肉壽喜燒有好多牛肉系面😍，湯頭醬汁味濃郁又甜，全食材吸收晒醬汁特別惹味。將嫩熟既肥牛及其他配菜沾蛋汁享用，入口順滑。熱氣騰騰多暖心！
✨吉列炸蝦稻庭配冷烏冬
✨牛油蒜蓉焗蜆蜆肉完全浸泡在牛油蒜蓉汁中，份量亦都好足夠，除了入口冇沙，亦嚐到蜆肉鮮味。
✨脆脆鰻魚串鰻魚肉外皮脆內肉嫩，絲毫不膩！
✨鹽燒鮑魚燒得很香，仲好大隻，肉質彈牙，呢個價錢真心超值。✨鹽燒虎頭蝦虎蝦好大隻，即叫即燒，每隻蝦頭入面都幾多膏下，肉質亦都十分彈牙。
✨燒三文魚骨及頭有5件魚骨，煎香魚骨流出了唔少魚油，魚肉多油香口。
✨燒芝士扇貝滿滿濃郁既芝士醬誰能抵擋!!
餐廳既菜式令我大飽口福，呢度食物同飲品嘅種類同選擇，真係多到嚟多幾次都唔會食得哂，最後想表揚下店員對客人勁有禮貌❤️服務好殷勤！🚩野川拉麵の深燒食堂(元朗)元朗又新街40-48號榮豐大廈地下B號舖
"
2023-11-13,4,4,4,4,5,"
呢間開咗都好耐住附近嘅我都極少幫襯見到評價都幾唔錯所以同朋友推薦呢度吹下水傾下計食下野款式都幾多熱食湯麵魚生串燒炸物…..而且飲品款式都花多眼亂店員非常親切見我地揀野食飲品都會搭下嗲吹下水氣氛幾好🫢我地兩個女仔咩都揀啲😝😝🥢壽喜燒$98🥢四品刺身盛合$178🥢椒鹽雞軟骨$32🥢厚燒牛舌串$34🥢廣島吉列炸蠔$34🥢自家製芝麻雞翼$38🍻Hoegaarden🍻士多啤梨特飲其實係肥牛鍋😝不過牛汁係壽喜燒嘅甜甜汁先食呢個暖暖個胃食啲菜打定個底😛再食刺身刺身好肥好厚味道都幾鮮😋再黎串燒炸物牛舌有少少un雞軟骨好香椒鹽好脆好夠熱氣炸蠔熱辣辣好脆好滿足嘅蠔味個人覺得呢個性價比最高🤭芝麻雞翼非常香口而且都好juicy🤤整體性價比都幾高嘅餐廳閒時再黎encore下吹下水都幾唔錯🙌🏻🙌🏻⭐️😛有個店員哥哥好好傾送咗少少野食俾我哋係咩就唔講得🤫開心🤭
"
2023-11-13,5,5,5,4,4,"
想食日本野同串燒，真係可以黎呢間。呢到咩都有咁，好齊款，岩曬一大班朋友，實有野岩食。壽司同刺身選擇都好多，三文魚刺身係厚切，好新鮮。蟹籽沙律上台個陣有少少嚇親，勁大碗!好足料。見到隔離台食烏冬好似好正咁，自己都叫埋一份。揚出雞柳贊岐手打烏冬有驚喜!烏冬係好煙韌個款，好掛湯。湯底有幾款，我就簡左豬骨湯底，相對上係比較港式，但係好夾個烏冬，唔覺唔覺飲曬D湯!炸雞份量有誠意!串燒部分~~雖然呢到有埋串燒，但個場完全唔會好大陣味，通風好好!燒扇貝簡左辣，個汁好惹味，重蒜!豬頸肉肥瘦適中!野飲方面叫左個日本信洲蘋果梳野，本身都係預佢一枝咁上。點知轉左杯，仲加埋碎冰，岩曬打卡，又夠凍。
"
2023-11-11,4,4,4,4,4,"
📍野川拉麵の深燒食堂(元朗)元朗又新街40-48號榮豐大廈地下B號舖
路過見咁多人食🤭我都忍唔住入嚟試下
好大個IronMan😍👍🏽
✨四品刺身盛合-三文魚6切-甜蝦4切-活赤貝1隻-北寄貝4切食材新鮮三文魚仲要係厚切🤤🤤
✨鮮帶子壽司✨海膽壽司真係好新鮮而且價錢親民
✨汁燒極上和牛贊岐手打鳥冬(芝士辣湯底)和牛肉質嫰滑烏冬好煙靭第一次食芝士辣湯底好惹味👍🏽
✨燒大頭蝦蝦肉新鮮美味彈牙✨燒鮑魚鮮嫩爽口彈牙
✨燒韭菜調味粉配上韭菜爽口恰到好處
✨厚燒牛舌厚薄適中牛味十足口感極佳
✨聖子(辣+蒜蓉燒)聖子鮮甜肥美
✨燒鱈魚乾香口脆薄沾上沙律醬更美味
✨HoegaardenRosée✨芒果活乳酸芝士奶蓋勁大杯夠晒邪惡🤭整體用餐體驗✨味道(4/5)✨環境(4/5)✨服務(4/5) ✨抵食(4/5)"
2023-11-11,4,5,4,4,5,"
