time,taste,environment,service,hygiene,indigestible,comments
開業已經15年嘅凡高餐廳，由電梯走廊到餐廳內都用心佈置，周圍放滿梵高嘅名畫，好似置身喺藝術展覽🖼️門口位置設有桌球、暖黃吊燈，配襯紅色牆身，還原咗牆上其一畫作❛TheNightCafé❜嘅場景；而用餐區嘅牆上亦有幅巨型❛CaféTerraceatNight❜，喺旁邊用餐彷彿融入油畫當中，非常細緻有心思👍🏻/Setlunch配是日頭盤或精選餐湯，加$10可同時享用！/🍈頭盤-Parmaham配哈蜜瓜Parmaham幾有咸香味，配埋哈密瓜食，咸香中帶出一點甜味🥰旁邊有黑醋配新鮮沙律菜，非常清新幾開胃～歐陸式前菜小食🍄餐湯-蘑菇湯(+$10由雜菜湯轉蘑菇湯)用上不同種類嘅蘑菇，如牛肝菌、大啡菇等熬製，真材實料✨大量粒粒蘑菇茸，口感不錯👍🏻充滿蘑菇香氣，非常濃郁creamy😍再配埋超鬆軟嘅黑芝麻餐包，黑芝麻味好濃好香有驚喜！浸落蘑菇湯一齊食，吸盡蘑菇湯精華，好正想飲多碗！🐟香煎格陵蘭比目魚配牛油薯蓉&自家制SalsaSauce($168)魚柳煎香後散發豐富魚油香味，魚肉嫩滑多汁，配上酸甜嘅莎莎醬幾解膩～薯蓉好綿密，加入牛油入口細滑，伴有蕃茄感覺冇咁滯🍅🍔美國安格斯牛肉&西班牙COREN豬肉漢堡配美式燒烤醬&香草薯角($178)個名夠哂長🤣好少見漢堡餡料會有兩種肉類，牛肉同豬肉各有特色😍整個漢堡份量十足，一啖咬落去有兩種風味幾特別，而且保留到肉汁，唔會令到個包太乾柴柴，夾埋芝士、配料、生菜一齊食，唔會覺得heavy，係幾有特色嘅漢堡～甜品🍓是日甜品-士多啤梨奶凍奶凍口感滑溜🥰面頭有一層士多啤梨醬，不過個人認為甜度挺高，螞蟻人應該幾鐘意🙈總結：環境優雅，就連餐碟餐墊都係名畫，細節位做足💯週年紀念或者生日慶祝嚟呢到都不錯🤍
"

2023-08-17,4,5,5,5,4,"
銅鑼灣食午餐，朋友推介凡高廚房的午餐，聽落好有藝術氣息，噤一於去試下呢個凡高廚房！原來就喺鵝頸橋消防局隔離；雖然要上十級樓梯先至有𨋢，但係都還算方便！去到門口真係掛滿梵高嘅作品；當然唔會覺得係真跡；而最有趣門口中放一隻鸚鵡仔！一進入餐廳最吸睛嘅地方，竟然係有將美式桌球檯！服務員仲話可以隨便打返盤桌球！內裏嘅裝修亦都充滿梵高嘅作品，同埋氣氛！十分有藝術氣息！我和朋友各點了一個午餐，我點了個烤加州鱸魚健康餐，朋友就點了個夾餅餐再加一個海鮮盤，我們兩個都加十蚊要沙律和湯！餐湯係蕃茄雜菜湯，飲落應該冇味精，比較健康蕃茄雜菜湯和麵包，而健康沙律就是青蘋果和沙律菜，用橄欖油和醋來到調味相當清新健康青蘋果沙律！朋友的蜜瓜parmaham都好有特和色鮮味煙肉蜜瓜；至於鮮拼盤，裏面有六隻大蝦、六隻青口、兩隻生蠔和兩隻翡翠螺；擺盤相當精細，打卡首選海鮮拼盤！生蠔相當新鮮肥美，感覺係法國生蠔新鮮生蠔！翡翠螺都爽甜有鮮味翡翠螺；而青口就似係bluemuscle，清甜可口！而蝦都好新鮮，蝦肉結實彈牙有鮮味；至於主菜方面的燒鱸魚：皮脆肉軟有魚汁，食落鮮甜脆口，很不錯煎鱸魚；至於煙三文魚配夾餅，食落好有特色煙三文魚夾餅！而最後嘅Elgrade配薰衣草，好有特色嘅一杯伯爵茶伯爵茶和法式燉蛋！而咖啡就中規中矩！甜品方面嘅法式燉蛋都做到好有水準！可以講係一個食午餐嘅好去處！
"

2023-08-07,4,5,4,5,4,"
每次見到呢間餐廳都硬係會覺得佢好有神秘感🫣上到黎個感覺又唔同心目中本來所想像既咁四周都係擺滿好多唔同既藝術作品同熟悉既畫作🖼️當晚去到仲有鋼琴師註場🎹同時仲有估歌仔環節

所以都幾有文藝氣息同氣氛🥳係食物選擇方面都幾豐富大部分都係set餐🍴基本上佢都係種類整全所以都好容易滿足😌➷🪐歐陸式前菜小食晚餐同牛宴既呢個餐前大蝦沙律會有少少唔同🥗分別係伴煙三文魚或者蕃茄牛油果🥑歐陸式前菜小食

兩者都係以清新為主所以就唔會有任何飽濟感😌§🪐廚師精選餐湯當晚餐湯係蕃茄湯🍅不過佢就唔係好濃身個隻

反而係比較清香個種雜菜湯再滲出啖啖蕃茄香👍🏼╾🪐98%野菌忌廉湯野菌湯係佢地既招牌菜之一🏅叫得98%顧名思義有98%都係真材實料既蘑菇🍄用上牛肝菌大啡菇等等唔同種類既野菌同蘑菇製成😲

能夠係當中食得出好濃郁既菇味加上忌廉所帶出既creamy可以話係一試難忘飲完都會想再encore🙋🏻‍♀️

§🪐燒美國豬肋骨伴蒜蓉香草醬薯角豬肋骨既燒烤醬醃得入味但又唔會過分濃厚👍🏼燒美國豬肋骨伴蒜蓉香草醬薯角

份量都唔算少肉質腍身亦都容易離骨唔洗大費功夫🫢燒豬肋骨同時都會存在一份惹味特別口香🤤燒美國豬肋骨伴蒜蓉香草醬薯角

╾🪐炭燒美國頂級Prime安格斯肉眼伴蒜蓉香草醬薯角用上乾式熟成既方法去處理透過熟成作用可以令到牛肉纖維變得更軟嫩😋炭燒美國頂級Prime安格斯肉眼伴蒜蓉香草醬薯角

肉汁濃縮咗從而令到肉味都變得更香濃🤤謝絕鬆肉粉👍🏼切開之後見到粉紅色既嫩肉色香味俱全🤩炭燒美國頂級Prime安格斯肉眼伴蒜蓉香草醬薯角

肉味的確係好濃厚又好軟腍呢個位做得好出色

§🪐精選甜品甜品唔會太膩所以細細地一舊都足夠😌精選甜品

味道唔會太甜恰到好處作為一個結尾亦係滿足👍🏼精選甜品

➷食到飽晒捧住個肚走喇🫃🏻🤰🏻有琴聲又有個好有氣氛既環境去用餐都幾浪漫🥰➷🧸🌞𝗖.𝗼𝗼𝗸𝗶𝗻𝗴𝗯𝗲𝗮𝗿推介指數👉🏼👉🏼8️⃣🌟
"

2023-11-15,5,5,5,5,5,"
一岀𨋢就感受到滿滿嘅藝術氣息，店內裝修似去左歐洲小鎮，四處都有梵高名畫，連餐墊都係，打卡一流！中意呢度有幾款唔同嘅lunchmenu，最特別嘅係HealthyMealLunchSet，每款食物旁都寫住幾多Calories，由英國註冊營養健康管理師評估，咁就可以放心嘆美食！👉🏻招牌炭燒澳洲新鮮羊架配羊肉濃汁$198共三件，肉質鮮嫩多汁，配有薯蓉好creamy！



👉🏻烤加州鱸魚柳血橙蜂蜜汁伴意式雜菜$168鱸魚柳烤得香脆，唔腥，份量比想像中多，配菜好入味！👉🏻98%野菌忌廉湯九款雜菌，包括牛肝菌同黑松露等，非常濃郁，口感豐富！



👉🏻法式焦糖燉蛋賣相靚，絲滑燉蛋，頂部鋪住香甜嘅焦糖，入口柔軟滑潤！



👉🏻日本伯爵茉莉茶茶底香，淡淡茉莉花嘅芳香，好清新舒服！



👉🏻法包酥脆外皮，配牛油，咬口柔軟！



👉🏻Tiramisu每啖都有濃厚cream，咖啡仲有朱古力味道！



👉🏻俄羅斯野菜湯粒粒蔬菜，甜甜的，健康又開胃！



"

2023-11-14,4,5,5,5,5,"
見網上好多人介紹，專程去睇下個view😆的確係由裡裡外外、裝修、傢俬、牆身、連餐具都好藝術感😊午餐都分左3個menu，有行政午餐、健康午餐同精選午餐，咩價位都有，好甜心👍🏻*精選午餐*🐔法國無激素燒春雞（半隻）配薯角份量都好大份，係靚既！薯角非常脆🥰+💲10由野菜湯轉左蘑菇湯啖啖都好多蘑菇碎粒，好實在👍🏻+💲58要左個海鮮拼盤兩個人share😋好抵食！*健康午餐*🐠烤加州鱸魚柳血橙蜂蜜汁拌意式雜菜個魚好滑好入味😋而且係大大份！+💲10要埋頭盤係蘋果田園沙律🍎幾清新及新鮮甜品有法式焦糖燉蛋&士多啤梨醬奶凍🍮🥛好滑，好好味！整體黎講，係位於鬧市既一個隱世餐廳，上左唐樓既1樓，好幽靜，成間餐廳都充滿藝術感。食個午餐期間，都見到好多食客周圍打卡，係一個幾令人舒服、可以takeabreak既好餐廳😊"

2023-11-03,5,5,5,5,3,"
因為朋友生日，朋友自訂了嚟呢間藝術氣氛餐廳店舖不是很大,裝修比較特別,因為另一位朋友未到所以,我們一到步先即拍照一番,之後才叫食物，我哋一人叫咗一份，一份魚，一份素漢堡扒，另外朋友想吃安格斯扒，後來先知原來係漢堡扒因為我們也掛住傾計淨係影咗魚食物總括嚟講不過不失，素扒餐，安格斯扒漢堡係有些唔係好夠熱因為有朋友生日所以希望有加名喺甜品嘅服務，餐後侍應也很細心記得加名在甜品碟上❤️"

2023-11-02,4,5,4,4,4,"
朋友約我去銅鑼灣Lunch,她説帶我要一間好靚好有藝術性的餐廳！行到去大廈門口，我在想上樓舖有幾特別呢？？而且大廈外觀一點都不起眼👀👀。怎料到上到餐廳門口，整個觀念就改變了！[凡高]一個具有藝術性的名字，這餐廳命名[凡高]，基本上餐廳佈置就是以<凡高>的畫作橋楚。在餐廳門口已經是一個非常漂亮的打卡位置！😍入到餐廳，室內佈置簡直可以用靚絕來形容，每個角落都是<凡高>的名畫(雖然不是真品)，就算連枱墊都是！入到餐廳就像去了畫廊用餐，藝術氣氛滿滿，好靚………😍😍😍❤❤每個角落都有打卡位我們分別order了一個行政套餐(HK$198-208)，一個精選午餐(HK$98-178)。💢頭盤有Caesarsalad，沙律菜好新鮮😘還有一份是Parmaham配密瓜，賣相和味道很不錯，ParmaHam不會太鹹，而蜜瓜清甜！👍👍💢餐湯精選午餐有俄羅斯菜湯-蕃茄味濃郁，蔬菜湯感覺清新健康！行政套餐有98%野箘忌廉湯-喝一口感到滿口野箘香味，有野箘粒粒，口感豐富，香氣撲鼻，真心好好飲！😋😋😋💢套餐+58元就會有海鮮拼盤，生蠔非常新鮮又好creamy，其它海鮮好新鮮，這價錢超值👍👍還有只要加HK$28就可以有一杯紅/白酒，酒品質也相當不錯！💢行政套餐主菜：炭燒美國安格斯西冷扒5成熟，牛扒品質不錯，牛肉味濃,廚師手藝不錯，牛扒成數燒得剛好！😋😋💢精選午餐主菜：意大利雲吞配龍蝦汁，龍蝦汁做得很不錯，龍蝦味濃，再加上香草，整個汁的味道又香又濃，配上意大利雲吞，每一啖都洋溢鮮味！😋😍😋😍💢咖啡不錯💢最後當然不能少了甜品，自家制甜品，味道還可以，美中不足就是有點細，唔係好夠喉😁😁😁"

2023-10-25,3,5,4,4,5,"
今日終於都食到呢間已經Bookmark咗好耐嘅餐廳啦🥰由走廊到餐廳內都充滿細心的佈置及裝飾，周圍放有梵高的名畫，就像置身於展覽館中，餐廳每處也是打卡位📸，門口還放置一張美式桌球枱，絕對係藝術與美食的混合😍呢度lunchset都幾抵食😋，食物包括：🔸沙律🥗🔸餐湯(蘑菇🍄忌廉湯）及餐包🥖🔸主菜：牛扒🥩（mediumrare)/燒雞🐔🔸甜品（tiramisu/奶凍🍮）🔸餐飲☕️期待下次嚟食晚餐"

2023-10-19,4,5,5,4,4,"

好耐以前原來我係嚟過呢間餐廳一次，今次相隔幾年之後再嚟，食物質素一樣好好，同店員傾過，原來餐廳已經開咗16年啦，喺疫情期間仍然繼續營運真係唔簡單。

喺門口已經睇到好多好有特色嘅裝修，入到餐廳入面更加係好多打卡位。

今次我哋叫咗兩個午餐，第一個係行政牛扒套餐（$208），第二個係夾餅餐（$98）再加左一個頭盤同埋餐湯（加$10）。最後叫咗一個海鮮拼盤（$58）。

蘑菇湯係呢間餐廳嘅signature，超濃嘅蘑菇味，有機會一定要試吓。

海鮮拼盤都好新鮮，有蠔、螺、蝦、青口等等。

三文魚牛油果夾餅非常之大份，仲好健康有好多菜添。

牛扒亦都係非常之大份，而且唔會韌，好有牛肉味。

兩個餐都跟咗甜品，一個係Tiramisu，一個係芝士蛋糕，為呢一個午餐畫上一個好好嘅完結。值得一提嘅係餐廳氣氛好好，而且店員都好友善。
"

2023-10-17,5,5,5,5,5,"
話說前排老婆同朋友經過呢間餐廳，食完話好食，想再食。兩公婆今日放假，訓醒出發去食個lunch。真心間雖然响銅鑼灣大街上，但餐廳位於大廈二樓，大廈正門又唔顯眼，真係幾難發現。凡高廚房，凡高名畫家，藝術我就真係唔識架啦。餐廳裝修，有幾幅畫，加上牆身都用畫黎裝飾，放左d枱同椅，有個打卡位，眼見都有人坐埋去影相打卡。雖然餐廳唔大，有十零張枱，今次兩點上到去，都幾乎坐滿。坐低就好快有侍應遞上餐牌介紹，setlunch，百零蚊個，算好正常價。最後叫左兩個餐加十蚊有餐湯同沙律，另外再加左58蚊要個海鮮拼盤。首先黎個餐律蘋果沙律：我就無食，老婆食，佢話蘋果爽口，沙律菜新鮮。煙三文魚沙律：煙三文魚，以前食開個d多數好咸，好重口味，反而呢度唔算好咸，個人喜好呢d，太咸硬係覺得無咁健康。沙律菜都係新鮮野，爽口，食到索索聲。份量尚算大，好多lunch跟既沙律都係用西湯個碗比你，只得兩條菜，再求其落d麻醬黑醋油比你就算。呢度無論份量同新鮮程度都算幾好。另外要贊既係佢無落任何醬料，係另外比支黑醋同油黎自己決定落既份量。餐包及雜菜湯：餐包正常貨，附上牛油，切開塞舊牛油落去，因為夠熱，溶左個牛油，滲入個包到，好食。而個雜首先黎個餐律蘋果沙律：我就無食，老婆食，佢話蘋果爽口，沙律菜新鮮。煙三文魚沙律：煙三文魚，以前食開個d多數好咸，好重口味，反而呢度唔算好咸，個人喜好呢d，太咸硬係覺得無咁健康。沙律菜都係新鮮野，爽口，食到索索聲。份量尚算大，好多lunch跟既沙律都係用西湯個碗比你，只得兩條菜，再求其落d麻醬黑醋油比你就算。呢度無論份量同新鮮程度都算幾好。另外要贊既係佢無落任何醬料，係另外比支黑醋同油黎自己決定落既份量。菜湯，好正常，d雜菜整到好細粒，不嬲都好少揀雜菜湯，通常都係揀羅宋或白湯，呢次飲番，都覺唔錯，紅湯最怕太酸。海鮮拼盤：58蚊，無得輸啦，有生蠔，蝦，青口同螺。蠔58蚊本身都無期望，唔苦已經贏，食落新鮮小小海水味。蝦同螺爽口唔錯。係青口無乜野好講，可能個人喜好問題，我不嬲對青口麻麻。主菜分別叫左爐魚配雜菜同漢堡包

，個爐魚上到黎我初時無留意，掛住打機，但突然聞到浸魚既香味。所以即刻望一望，原來碟主菜到左。呢個係老婆叫既，切左一舊仔比我食，食落好香口，舊魚有連埋塊魚皮，煎到脆脆地，仲有浸魚油香。我自己就無試個汁啦，老婆就話個汁唔錯。漢堡包：上到黎夠晒大碟，砌出黎尚算靚仔，最怕砌到東丫西倒咁，睇見地都唔開胃，塊牛有肉汁，牛味重，入面仲要有洋蔥粒，夠晒香口。另外有塊都幾厚身既豬柳，加埋生菜同蕃茄，食落無咁油。另外配上沙律菜同薯角。個薯角汁係香草整既，好好食。甜味：奶凍同焦糖燉蛋。兩個都係正常貨，唔會太甜。最後見到有teaset，搵日黎試下。
"

2023-10-16,4,5,5,5,5,"
餐廳以梵高做主題，佢既畫作佈置🎨，每張餐墊都係一幅畫🌌藝術人黎到應該會賞心悅目🤩



我哋叫咗兩個精選午餐，包咗是日頭盤/餐湯、主食、甜品同餐飲🍹



🍴海鮮拼盤(午餐+$58)拼盤有一隻生蠔🦪、1隻翡翠螺🐚、3隻虎蝦🦐同2隻青口☺️生蠔好鮮甜有驚喜，翡翠螺多肉爽口🤗



海鮮拼盤$58🐟煙三文魚沙律🥗三文魚配沙律再加上橄欖油、黑醋，酸甜但開胃



煙三文魚沙律🥩美國冰鮮純天然頂級西冷配柚子汁沙律($168)牛🐮味相當濃郁，燒得好香口有炭燒味，有少量肥膏，柚子醬汁沙律好味讚呀👍🏻



美國冰鮮純天然頂級西冷配柚子汁沙律$168🐔法國無激素燒春雞配薯角(半隻)($168)燒春雞好重檸檬香料味☺️半隻但都唔少肉🤗雞皮好煙韌，仲有配烤翠肉瓜同沙律，都幾健康😚



法國無激素燒春雞配薯角(半隻)$168🍮士多啤梨奶凍🍓奶凍本身甜度適中，配埋士多啤梨醬甜度就幾balance🤏🏻，食完好滿足😋



意大利奶凍"

2023-10-15,5,5,5,5,4,"
今天去了銅鑼灣一間好有藝術特色一間樓上餐廳叫凡高廚房，由餐廳門口到餐廳牆上也掛了好多梵高名畫，水晶燈，盡顯高貴藝術氣質頭盤有軟熟微暖的餐包，另有風乾火腿包住哈密瓜，哈密瓜甜味中和火腿咸香味，青瓜包住吞拿魚，面上加了魚子醬，好奢華感覺，再搭上黑醋沙律菜和鲜甜無花果，口感豐富😍野菌忌廉湯🥣$38湯超级濃郁，菇味好濃，菌香四溢，十分好飲😚香煎勺草格寧蘭比目魚柳🐟$318比目魚柳份量比我想像中大，表皮煎至金黃酥脆，魚肉質鲜美，也有薯角，蘆筍等薯菜，口感一流😍火焰美國Prime護心肉牛柳串🥩$378店員會倒入Vodka落入牛柳串，即場燒俾客人食，牛柳串牛味好濃，肉質十分juicy,而且串埋蘑菇和三色椒，再配搭薯角，十分豐富☺️是日甜品香濃迷你朱古力蛋糕，加上鬆軟泡芙，口感不錯😌餐飲叫了凍檸茶和泡沬咖啡$20，完美结束呢餐😍"

2023-10-14,5,5,5,5,5,"
好耐前睇過食評，吸引了我去試過午餐。突然想起這間餐廳，約了朋友試晚餐。不起眼的門口，可能經過了也不覺。上到二樓餐廳嗰層，突然就像換了個環境。除了藝術氣息，門外還有一對愛情鳥在迎接客人的到臨。餐牌以套餐為主，有好多選擇，每個餐有唔多配搭的湯和小食等等，有點花多眼亂的感覺，我呢d選擇困難症到花了好一陣子才選定食物。最後揀咗兩個晚宴套餐，分別係香煎刁草格陵蘭比目魚柳和火焰美國prime護心肉牛柳串。🔸前菜首先嚟嘅係前菜小食，係煙燻三文魚。下面墊住一塊去嘅餅乾，上面有一些黑魚子點綴。貌似普通嘅前菜，但係一食口就覺得很不錯。三文魚是靚貨冇腥味，帶著淡淡的油香，又同下面塊餅幾夾喎。上面的魚子則提鮮整道菜。🔸俄羅斯雜菜湯味道很豐富，很夠蔬菜味，卻不會過鹹，就是一切剛剛好的味道。🔸野菌湯（+$38）好似食緊很多蘑菇咁。🔸香煎刁草格陵蘭比目魚柳很大快的魚柳，但係冇將貨就價。好耐冇食過咁好味嘅魚柳喇。可能因為魚肉夠厚，做到外脆內軟嘅質感。咬落去啖啖肉好滿足，調味都係非常好，小小咸，多多趣，good!週年旁邊的伴碟蔬菜半碟蔬菜，都食得出那份新鮮。尤其係蘆筍，嫩得很。🔸火焰美國prime護心肉牛柳串上枱後，先嚟一個眼球上嘅滿足。店員會將牛柳串用火燒一燒，增加焦香。牛柳串嘅份量真係好多，我覺得一個人食係偏多的，最好兩三個人分享。牛柳食落有點似熟成牛嘅感覺，濃郁的牛肉味。🔸甜品拼盤晚宴套餐冇得揀甜品款式，不過我都好滿意當晚嘅甜品。每人有一杯tiramisu和一件迷你卷蛋。特別喜歡tiramisu，輕甜質地細緻。題外話，餐牌第一頁就寫咗老闆開呢間餐廳嘅心路歷程。食完之後更加體會到老闆對食物嘅認真和那種真誠，我食得到套餐的價值。"

2023-10-13,4,4,4,4,4,"
今日同同事一齊放半晝去左銅鑼灣一齊食個lunch傾偈呢間同事之前食過介紹吓我黎有得來環境好安靜可以同朋友坐低食嘢，慢慢傾偈我哋叫咗兩個setlunch黎咗兩個餐包，外脆內軟配埋牛油好好味餐湯揀咗一個羅宋湯同一個蘑菇湯，個人鍾意蘑菇湯多啲，入面有粒粒碎蘑菇朋友就鍾意羅宋湯開胃啲，羊架叫咗五成熟烤得啱啱好肉質鮮嫩好易入口冇羶味值得一讚烤雞配薯菜烤得個皮夠香脆仲有餐飲同埋甜品呢度嘅環境唔錯還有好多畫掛，喺場上面氣氛唔錯有個地方落腳同朋友聚一聚



"

2023-10-06,5,5,5,5,5,"
前兩日阿妹英國返咗嚟，梗係帶佢去啲有藝術氣質嘅餐廳，話曬佢都主修藝術，所以喺銅鑼灣搵到依家咁特別嘅餐廳，呢度餐廳裏面同門口都玩藝術風好靚，我哋點咗兩個行政套餐1）炭燒美國安格斯西冷牛扒$208依塊安格斯真係超大塊睇相就知，而且又夠厚又juicy，燒得啱啱好，我叫咗七成熟，佢仲會有啲好creamy嘅薯蓉,沙律菜,青瓜,黃瓜等，十分超值2）芝士焗龍蝦意大利粉$208龍蝦爽口彈牙香濃嘅芝士香味，意粉好香嘅蕃茄醬酸酸甜甜，好好食3）呢兩個餐分別有頭盤-我哋嗰日係沙律，有芝士同埋麵包碎用心製作4）98%野菌忌廉湯-真係啖啖蘑菇味，配埋佢哋個餐包冇得頂5）仲有甜品-木糠牛奶布甸,牛奶布甸又滑又香,真係想食多幾杯6）飲品-凍檸茶



"

2023-10-04,5,5,5,5,5,"
叫左羊架$478同海鮮飯$288set.前菜已經覺得擺碟好decent,青瓜包呑拿魚拼南瓜果凍，煙三文魚roll好有驚喜。熱㷫㷫既野菌湯同雜菜湯加埋佢個鬆軟餐包，唔錯～主菜既羊架不得了，7成熟肉好嫩，而且羊扒既herbcrusted外皮好惹味，同個汁好襯，仲有佢烤過既粗切薯仔塊好正呀～高水準海鮮飯個risotto飯軟硬適中，海鮮味濃，青口，蝦，帶子都好新鮮～甜品又係整得好靚好精緻，chocolatecake同chocomousse都好味道😋😋
"

2023-09-28,5,5,5,5,5,"
成日搭雙層巴士經過都見倒佢七彩繽紛嘅佈置🚌尤其是夜晚望上去好靚🪅問過下食過嘅朋友都話藉得一試🍽️咁啱去完個悠長假期番香港🇭🇰要搵個好想試吓嘅餐廳慶生🎉咪即刻book咗🍽️員工們都好有禮貌好努力工作👨🏼‍🍳餐廳內好多打咭位📸食物性價比高🥩個羊架同牛都Good😋簡單做埋會員仲有starter送🍴咁啱見老闆響度同啲客打招呼🙌🏻特別介紹個蘑菇湯係8種🍄做㗎🥣有時做生意就係咁💰唔係你財唔入你袋👛尤其係做餐飲🍾真係要自己落場睇吓先至識點做到好🍽️見隔離枱個SeafoodPlatter好正🦐🐚下次再試🍽️開開心心過咗一晚🥰"

2023-09-26,4,5,5,4,4,今次叫左2個setdinner🫢套餐包括一個歐陸式前菜小食是日餐湯精選甜品飲品✨火焰美國🇺🇸prime護心肉牛柳串✨$378配上牛肉燒汁同蒜茸香草🌿醬薯角串牛柳好巨型🤣上碟前店員會燒一燒先又香又igable💓😍肉味超級香濃又juicy重點真是好粒全部拼埋一齊其實大過一塊扒🤫伴碟嘅薯角都好出色👍🏻香草醬勁好食喎🤩✨燒美國豬肋骨配燒烤汁✨$298🐷一切開d煙就飄出來好治癒🤩肉質好嫩🤭一d都唔鞋口燒烤醬勁惹味👍🏻好食！✨朱古力心太軟✨+$38🍫流心效果是💯分🤭外皮帶微微焦香😍朱古力非常香濃而又唔膩甜度岩岩好！

2023-09-24,4,4,3,4,3,"
我最近去咗一間凡高風格嘅餐廳食lunch！餐廳嘅環境好靚，佈置好有藝術感。牆上有好多畫，大家食飯時望住啲畫，心情都會好啲！我叫咗兩份餐：龍蝦意粉同牛扒餐。開始食之前，前菜嚟咗一份新鮮嘅沙律，啲蔬菜好新鮮，醬汁都好好味，令人覺得清新又開胃。評分：👍🏻👍🏻👍🏻/5之後嘅蘑菇湯好濃郁香口，唔會好稀，好有咬口。然後，佢嘅餐包剛上嚟嗰陣仲熱辣辣㗎，一口咬落去鬆軟，好味。



