time,taste,environment,service,hygiene,indigestible,comments
HappyFriday約咗朋友一齊飲杯嘢Chill吓，係尖沙咀行行吓見到間叫味道樂，日本居酒屋睇落好有feel，所以就入咗去食晚飯。入到去已經覺得餐廳好有日本居酒屋氣氛，我哋一人叫咗一個主食，再叫啲snacks。我叫咗個原條成田醬炭火燒鰻魚飯，上台真係好大條鰻魚，大到隔離枱到望住我哋碟飯嘩嘩聲。鰻魚食落都肉都好嫩，外層蒲燒醬偏甜但唔膩。除咗鰻魚好大條，白飯都好足，啲飯索咗啲蒲燒醬之後都好惹味。成個飯性價比極高，足料到一個人都真係食唔晒。朋友本身鍾意食海鮮同湯麵，所以叫咗海鮮特濃魚湯烏冬。先講啲料我就咁望落已經好多，有一隻大蝦、一舊三文魚肉、帶子、魷魚、日式魚蛋同埋好多菇同海苔，本身以為咁已經好多，再撈下原來仲有一隻蠔係下面，一樣咁抵食。湯頭無論聞定飲落，都好鮮海鮮味。烏冬亦好煙韌同好大個，朋友話食晒成碗已經飽咗。不過我哋見去居酒屋都當然要叫啲小食食住傾吓偈，叫咗芝麻雞翼炸得好香口，唔會太燶，加埋啲芝麻口感同香味都更豐富。仲叫咗一個送酒一流嘅香炸薄脆魚片，食落係香口酥脆嘅，有淡淡魚香味，跟埋一大堆沙律醬，真係好有居酒屋嗰種風味。



我另外仲叫咗一隻牡丹蝦刺身，好新鮮處理得好好，蝦腸嗰啲全部處理好晒，蝦肉好嫩好鮮甜，食埋個蝦頭都鮮味好足。



呢間居酒屋好啱一大班朋友放工過嚟食吓嘢飲酒傾㑥chill吓，當日都見到好多一大班人一齊係嗰度聚一聚，員工好friendly同啲客都好傾得埋！
"

2023-10-23,5,5,5,5,5,"
呢間日式居酒屋喺尖沙咀屹立不倒，食物款式眾多之餘，價錢非常親民！火炙北海道帆立貝蟹膏卷$98蟹膏嘅濃郁配上鮮甜帆立貝，同埋火炙嘅香氣相得益彰。每一口都充滿咗鮮美嘅海鮮味，好滿足。牛肉壽喜燒$128將牛肉嘅鮮嫩同埋壽喜燒嘅獨特風味結合得恰到好處，牛肉薄切牛味濃郁，再配上壽喜燒嘅甜味醬汁，全部配菜都好入味。石鍋鰻魚炒飯$148呢道菜有石鍋嘅香氣，鰻魚肉質鮮美多汁，炒飯每粒都入味，好辣辣仲有少少飯焦，煙靭脆口。味道樂自家制生啤$78黎居酒屋梗係唔少得嘆番杯生啤啦，呢度有自家製嘅生啤，順口味道較清淡，咁就唔會搶咗魚生嘅鮮味。"

2023-10-18,4,4,4,4,4,"
放工去咗K11附近同朋友行街，行到有啲肚餓就諗住食飯，但又唔想去K11商場食啲連鎖式集團嘅餐廳。朋友介紹去K11附近嘅味道樂居酒屋🤤，一於去試吓我地兩個人因為驚唔夠飽，叫咗唔少壽司同飯卷😂。我哋叫咗三文魚火炙壽司、左口魚邊火炙壽司、大葱特上吞拿魚腩卷、脆炸軟殼蟹反卷、海膽手卷、鹽燒雞翼同埋芝士免治雞肉棒😋



三文魚左口魚邊火炙壽司🍣新鮮嘅三文魚同左口魚配上火炙，正🤤。佢地嘅左口魚邊食起上嚟有口感，唔似岀面嗰啲淋得滯👍🏻大葱特上吞拿魚腩卷🐟大葱配上肥美嘅吞拿魚腩卷，可以令到口感更加豐富，連平時唔太食葱嘅我都忍唔住食多幾件🫣脆炸軟殼蟹反卷🦀佢哋啲飯卷，份量好足。呢款軟殼蟹炸得鬆脆，配買沙律醬，邪惡得來，又唔會太過油膩🤤海膽手卷鍾意食海膽嘅朋友一定要試，鮮味十足，份量亦都夠大。鹽燒雞翼、芝士免治雞肉棒🍗鍾意食雞嘅我又點可以唔試呢度嘅雞翼同埋雞肉棒呢🤤。呢度嘅熱食都冇令到我失望，雞翼燒到香脆👍🏻。芝士同雞肉棒嘅配搭亦都好夾。"

2023-10-18,4,5,5,4,4,"
今日去尖沙咀接朋友收工佢提議黎食呢間味道樂居酒屋因為佢之前同同事食過話幾正間野又近地鐵站食完可以嗱嗱臨返屋企煲劇一入到去見到間餐廳裝修同佈置幾靚唔講以為真係去咗日本居酒屋waiter都好有禮貌同埋好好笑容壽司盛盒（八件）$248全部都好新鮮三文魚入口即溶脆炸軟殼蟹反卷$98外脆內軟既軟殼蟹調味適中唔會太鹹黑松露和牛炒飯$68非常之香嘅黑松露加埋日本和牛真係頂級嘅炒飯配搭總括嚟講呢間餐廳環境靚嘢食高質俾咗一個好好嘅體驗我下次黎尖沙咀一定會再黎食"

2023-10-12,5,5,5,5,5,"

睇戲之前，嚟到河內道嘅味道樂居酒屋，店內環境好似日本一樣，餐具精緻，牆身貼滿唔同嘅特色佈置，充滿日本風味。



黑松露帶子刺身沙律配柚子醬

✨黑松露帶子刺身沙律配柚子醬🥗沙律上菜嚕！濃濃嘅黑松露香味撲鼻，大大粒嘅帶子味道鮮甜爽口。沙律菜加入紫甜番薯望落顏色豐富，份量仲好多呀～



芝士鐵板餃子

✨芝士鐵板餃子🥟滋滋聲嘅鐵板餃子飽滿大粒🥟餃子上嘅芝士Topping，令餃子帶有香味濃郁嘅芝士🧀️。



鹽燒雞翼

✨鹽燒雞翼雞翼熱辣辣，外脆肉嫩，仲可以加少少檸檬🍋汁調味，令雞翼帶有微微嘅酸味，更加開胃！



辣三文魚碎卷大葱特上吞拿魚腩卷

✨日式卷物🍣（大葱特上吞拿魚腩卷＋辣三文魚碎卷）日式卷物叫咗最鍾意嘅吞拿魚腩同辣三文魚，吞拿魚腩軟綿綿，幼細香滑，充滿魚油香味，而辣三文魚香口惹味，忍唔住一啖接一啖！



明太子醬燒玉子串

✨明太子醬燒玉子串厚厚嘅玉子加上滿滿嘅明太子醬，入口香軟，啖啖香濃蛋味道，仲唔係大人小朋友嘅最愛！



黑蒜黑豚肉卷

✨黑蒜黑豚肉卷🫔黑蒜醬掛滿黑豚肉卷，肉味醇香，肉汁豐富，同甘香嘅黑蒜味真係好夾呀！
"

2023-10-10,5,4,4,4,4,"
相約舊同事一起去吃晚餐。這家食肆位於尖沙咀，很方便。居酒屋的內部環境充滿日本懷舊風味，有燈籠、日本海報、日本酒及日本玩具等，燈光柔和，氣氛輕鬆。





吉列蝦配芥末沙律醬58元，吉列蝦外層香脆，蝦肉彈牙，沙律菜鮮甜。 





脆炸軟殼蟹反卷98元，賣相美觀，軟殼蟹脆卜卜，蟹籽爽脆，沙律醬味道正常，飯粒軟硬適中。





燒油甘魚餃148元，魚皮香口，魚肉鮮嫩多汁，魚油甘香，十分美味，值得推介。





原條成田醬炭火燒鰻魚飯148元，鰻魚巨型，肉厚，醬汁濃郁惹味，飯粒軟硬適中。



"

2023-10-06,4,4,3,4,3,"
下班約了朋友晚飯聚舊，選了尖沙咀的居酒屋。居酒屋食物款式多，刺身壽司、串燒燒物、手卷等，應有盡有。火灸北海道帆立貝蟹膏卷- 紫菜包著蟹柳及青瓜絲，鋪上鮮甜帆立貝及蟹膏，再稍以火灸，濃郁蟹香味爆發出來。明太子醬燒玉子串- 甜甜的玉子配充滿鹹香的明太子醬，味道相襯。燒米餅- 暖暖的米餅帶點微甜，掃上醬汁燒，煙韌可口又不會太膩。燒日本磨蠔- 有三款口味，選了其中兩款。辣蒜惹味，煙肉櫻花蝦則滋味帶點香脆口感，配飽滿燒蠔，各具特色。石鍋鰻魚炒飯- 鰻魚掃上甜醬汁燒，肥美惹味；炒飯乾身，除蔥花、蛋絲、紅蘿蔔粒等外，還加入了鰻魚粒，份量之大，抵食。"

2023-09-24,4,3,3,3,4,"
味道樂居酒屋是一家位於尖沙咀地區的日本風格居酒屋，提供優質的日本料理和獨特的用餐體驗。這裡以其豐富多樣的菜單、新鮮的食材和舒適和溫馨的環境而聞名。裝潢簡約風格，充滿日本的氛圍。味道樂居酒屋的菜單非常豐富，提供各種日本傳統料理和創意美食。無論你是喜歡生魚片、壽司、炸物、燒烤還是飯麵，這裡都能找到適合自己的菜式。他們使用新鮮的食材，並注重食物的味道和質量。他們特色的燒烤串燒更是引人注目。菜式評論：1.安格斯牛肉串：如果你是一位喜愛牛肉的美食家，那麼「安格斯牛肉串」絕對不容錯過。這道菜使用優質的安格斯牛肉，切成小塊串在竹籤上，經過炭火燒烤至香嫩多汁。牛肉的質地鮮嫩，油脂均勻分佈，搭配上餐廳特製的調味醬汁，口感和味道更加豐富。每一口都帶來滿滿的牛肉風味，絕對令人滿足。2.「鹽燒翠玉瓜」是一道清新爽口的菜式。這款菜餚使用新鮮的翠玉瓜，經過簡單的烹調，保留了瓜的嫩度和天然的甜味。它們輕輕灑上一層細膩的鹽巴，提升了瓜的風味。每一口咬下去，清爽的口感和微妙的鹹甜味道交織在一起，令人愉悅。3.白桃乳酸梳打：「白桃乳酸梳打」是一款清涼又甜美的飲品。餐廳使用新鮮的白桃和乳酸飲料，混合調製而成。這個組合帶來了桃子的天然甜味和乳酸飲料的微酸口感，讓飲品更加平衡。它是一種非常適合在用餐期間解渴的選擇，同時也是一種令人愉悅的甜點替代品。4.「鐵板片蒜香煎厚切煎生舌」是一道獨特而美味的菜式。新鮮的生舌經過切片後，放在燒熱的鐵板上煎烤，使其外層呈現出金黃色誘人的外皮，內裡保持著嫩滑的口感。加入蒜香調味提升了整體的風味層次。這道菜的獨特口感和蒜香香氣會讓你驚艷，是一道值得嘗試的創意料理。5.「味淋魚干」是味道樂居酒屋的招牌菜之一，絕對是海鮮愛好者的必點之選。魚干經過獨特的調味和烹調方式，保持了魚肉的鮮嫩和飽滿的口感，不會太硬或太軟，剛剛好。每一口都散發出鮮美的海鮮風味，絕對讓人回味無窮。6.枝豆：作為日本料理的經典小吃，味道樂居酒屋的枝豆表現出色。這些嫩綠的豆莢經過適度的蒸煮，保持了豆子的鮮甜和口感的酥脆。灑上一些鹽巴後，每一顆豆子都成為了美味的小點心。它們不僅是開胃的開場菜，也是與朋友共享美酒佳餚的絕佳選擇。7.梅子梳打：「梅子梳打」是一個獨特的飲品選擇。這款梳打使用梅子作為主要成分，透露出梅子的酸甜風味。它帶有清新的口感和微妙的果酸味道，非常適合作為開胃或者餐後的消化飲品。如果你喜歡梅子的獨特風味，這個梅子梳打絕對是一個值得一試的選擇。總體而言，「味道樂居酒屋」的菜式提供了豐富的選擇，從海鮮到肉類、小吃到飲品，都能滿足各種口味偏好。餐廳注重用新鮮的食材和獨特的烹飪手法創造出美味的菜餚。無論是單點還是共享，這裡的菜式都能帶給你一個美味而愉悅的用餐體驗。"

2023-09-20,4,4,3,4,3,"
係尖沙咀河內道有間特色又搶眼嘅居酒屋。居酒屋內設計好得意，有好多日本嘅玩具，絕對係兒時嘅回憶😃真係望到都開心。我同朋友叫左一D輕食:⭐️黑松露帶子刺身沙律配柚子醬$128-沙律嘅刺身好新鮮，蔬菜嘅種類又多，而且顏色好豐富，吸引，令人好食欲⭐️味淋魚干$58-魚干燒得軟身好味，點埋沙律醬一齊食，夠晒滋味⭐️深海池魚王刺身(薄切)$158-刺身最緊要新鮮，而呢個薄切深海池魚王，好新鮮，夠晒鮮味，推介⭐️迷你吞拿魚蓉海膽丼$168-細細碗飯，但用料十足，海膽同吞拿魚蓉都堆滿成隻碗⭐️味噌蟹甲羅燒配蒜多士$128-朋友最好，蒜多士配味噌蟹甲真係蟹糕味濃郁又好食喺一間充滿著日式氣氛，又充滿住兒時回憶嘅居酒屋入邊同朋友消閒一個晚上，真係格外開心😊"

2023-09-12,4,4,2,4,4,"
星期日向K11做完event,有d肚餓就同朋友一齊去搵野食醫肚。午飯時間，間間餐廳都超級多人等位，朋友就推介呢間居酒屋，話呢間餐廳價錢合理食物亦有水準。見沒乜人排隊，我地一行4人就入左去食午餐。居酒屋內擺放著不同既玩具裝飾，充滿住兒時舊日本卡通片的味道。今次我地選擇左櫻花蝦叉燒辛子湯拉麵；三文魚帆立貝丼以及香蔥吞拿魚蓉帆立貝丼。辛子湯拉麵湯底辣味唔算好濃，但適量既辣刺激到味蕾令食慾大增。刺身亦非常鮮味，配合埋日式珍珠米恰到好處。每個定食都配有沙律，日式蒸蛋，味噌湯以及甜品。當日既甜品係雪糕糯米滋。餐廳既食物係有質素既，但當日侍應既態度就唔係太有善。小朋友食完主食想要甜品時，侍應非常粗魯回覆一句：冇雪糕。😱有少少嚇倒2個小朋友，可能雪糕糯米滋唔可以算雪糕啩😐櫻花蝦叉燒辛子湯拉麵$78香蔥吞拿魚蓉帆立貝丼三文魚帆立貝丼"

2023-09-03,4,4,4,4,3,"
今日約左班朋友去尖沙咀既味道樂食飯吹水之前去過荔枝角分店，對佢既鰻魚飯印象深刻，今次黎試下尖沙咀分店，睇下質素係咪一樣今次一樣再叫左鰻魚飯，水準無改變，鰻魚大大條，好香👍🏻不過記得趁熱食，凍左啲汁就會無哂另外，仲叫左佢既牛肉壽喜燒鍋，不過呢個就普通啦。基本上係無壽喜燒鍋，好似一個普通牛肉鍋，可以唔洗試最後仲叫左個炙燒左口魚飯，左口十分肥美新鮮！值得一試整體而言，成個體驗唔錯，店員服務態度很好，會推介比朋友"

2023-08-23,5,5,4,4,4,"
𝟸𝟶𝟸𝟸𝙹𝚞𝚕差d就忘記左呢餐～「最愛」晚餐有好朋友、有美食,就是幸福😍好朋友就是,就算一段時間無見,見面感覺依舊,唔會變得尷尬😘我地一段時間無見之後、終於相約食好野😎去左尖沙咀味道樂居酒屋、入面懷舊居酒屋既裝潢～已經感受到樂舒服～傾計好地方野食仲好好味Tim🌟黑松露帶子蟹籽野菜沙律🥗絕對係開胃之選、帶子好新鮮必食🌟幸福海膽小卷～好重手既海膽～啖啖滿足感一路傾計、食串燒最惹味明太子免治雞肉串燒、燒白飯魚干😍😍我們每次的主食：牛肉壽喜燒多幾多塊牛肉架～好味到連湯都想飲晒味道樂居酒屋(河內道)地址:尖沙咀河內道2號地舖
"

2023-08-22,5,5,4,5,5,"
有朋友準備去外國讀書，外國日本嘢好貴😂😂就搵咗呢間餐廳一齊食餐廳喺河內道，好近地鐵站！我哋食午餐，價錢都幾抵❤️❤️Lunchset有主食，燉蛋，沙律，甜品我叫咗香煎厚切牛舌溏心蛋丼🤩好正！牛舌好有牛味！唔知點樣形容，但係佢好巧妙咁樣，有牛舌嘅咬感，亦都有好入味牛舌嘅部份☺️☺️我朋友就叫咗野菜牛肉湯烏冬🍜份量好夠見到有好多牛肉☺️啲牛肉唔會太老同埋火炙芝士三文魚蟹籽Don🍚見到佢上面滿滿嘅蟹籽都好吸引😜值得再去既一間餐廳！可惜實在太肚餓，嘢食一到就食咗唔記得影相😭



"

2023-08-21,5,4,3,4,4,"
今天去了一間味道樂居酒屋，頭盤選了海葡萄油甘魚刺身野菜沙律是一道不錯的開胃菜。這道沙拉中的海葡萄釀製出微咸的味道，與魚肉完美融合，散發出迷人的魚香味。紫薯和車厘茄的搭配增添了豐富的口感，而油甘魚的油脂味道使整道菜更加美味。接下來，我品嚐了大葱特上吞拿魚腩卷。新鮮的大葱帶來濃郁的香氣。吞拿魚腩的肥美口感使這道料理更加豐富。大葱和吞拿魚的結合是一個絕佳的搭配，帶來了令人驚喜的口味體驗。另一道小吃是明太子玉子燒。這道料理中的明太子濃郁的口味。玉子燒的甜美口感與明太子的鹹香完美結合，讓人回味無窮。最後，我品嚐了幸福海膽小卷，這道菜給人帶來了無比的幸福感。這道菜中擠滿了大量的三文魚子，保持了其新鮮的口感。海膽則帶有奶油味道，香甜可口。整體而言，這道菜不僅擁有豐富的口感，還能讓人感受到幸福的滋味。



"

2023-08-17,5,5,4,4,4,"
成日經過尼間舖都等晒位，試一試就知道點解！入到去嘅環境仲好靚，落足心機將日本居酒屋copy過嚟～ 😍深海池魚王刺身雖然池魚係薄切，但仍食得出佢嘅濃重魚香，配上酸醋蔥汁帶出鮮甜味，千祈唔好錯過季節性嘅魚🤩



鹽燒華美雞雞頸肉



燒得岩岩好，雞頸肉彈牙細滑，略嫌調味少少不足🧐鹽燒厚切得上牛舌



厚度十足，燒得外脆內軟好香口，而且2串嘅份量對得住個價錢！🤩



蟹膏醬燒虎蝦



D膏多到可以lam碟😂虎蝦未算巨大，但肉質爽口甘甜，連埋蟹膏一齊食鮮味係口腔爆炸



燒三文魚頭好大舊好滿足，魚鮫位都連埋一齊！🤤 調味同熟度剛剛好，燒到魚油標晒出嚟仲脆脆地，魚肉保持嫩滑鮮味炭燒岩鹽美國封門柳牛肉CP值較低🧐封門柳肉味本身比較濃，加上沾醬偏甜會有少少膩，適合重口味人士！以TST地段嚟講價錢正常，食物上面刺身比較新鮮同有驚喜，可回頭再戰"

2023-08-06,5,5,5,5,5,"
閣別了好幾年又重遊舊地，現在都用手機下單，但食物質素依然沒變，居酒屋是與朋友聚會的好地方，因為什麼食物款式都有，我喜歡食刺身，所以點了深海池魚王薄切刺身，沾上柚子醋，酸爽的味道配新鮮爽口池魚刺身非常夾。朋友喜歡食鍋物，所以點了牛肉壽喜燒，有菜有肉熱騰騰，沾上嫰滑的半熟日本雞蛋，美味。另外點了兩款香口野送酒，鹽燒油甘魚鮫和鐵板蒜片香煎厚切牛脷，侍應姐姐上菜時稱師傅因為見油甘魚鮫偏細，所以多燒了一片，即兩片魚鮫(本來應該是一片)，真是太好，肉很多，燒得很咸鮮香。牛脷果真厚切，份量多，味道咸香軟糯，非常美味。食到尾才見到牆上海報，likefb專頁有黑松露溏心蛋送，秒讚，又是一道好味的小食。



"

2023-08-05,2,2,1,1,1,"
對佢既滿滿幸福海膽丼好失望，佢到場份menu完全冇寫入面有吞拿魚蓉，而其他丼都有仔細列明有咩內容，咁當佢咁仔細列明既時候，我係expect佢係有滿滿既海膽ga,但現實係佢係滿滿既吞拿魚蓉飯。當我向店員查詢時，店員回覆落單個app入面有相，而我冇襟入去睇。係我唔啱，但係我覺得好誤導lor,你地再睇番佢openrice入面張滿滿幸福海膽丼同我果個有幾大分別。。。。不過佢openrice又識寫番個set叫滿滿幸福海膽吞拿魚丼。



"

2023-07-24,5,5,5,5,5,"
經朋友介紹度到訪尖沙咀餐廳，不論是享受美食還是氛圍，都能讓人有置身於日本的感覺。首先，讓我們談談食物的品質。這家居酒屋提供的食物份量適中，讓人一次可以嚐到多種不同的菜式。我強烈推薦帆立貝蟹膏卷物和魚竿片，這兩道菜非常美味，讓我一吃就愛上了。銀鱈魚也很不錯，口感鮮嫩多汁，。最後，我也點了芝士年糕，這個是居酒屋的精髓，非常好吃。除了美食之外，這家居酒屋的氛圍也讓我印象深刻。餐廳的裝潢非常日式，讓我有一種置身於日本的感覺。雖然餐廳熱鬧，但並不會太吵，讓人可以輕鬆與朋友聊天、不需要大破喉嚨。總體而言，這家日式居酒屋的不錯，價格也非常實惠，基本上單點都不過$100。推薦您來試試試！



"

2023-07-14,4,4,4,4,4,"
同朋友出去尖沙咀行街一出嚟就話肚餓咁唯有搵食先經過見到呢間居酒屋就試一試裡面裝修都幾好好有日本居酒居feel因為我地早暫時都未有咁多人順便影到牆上裝飾叫左個五點刺身盛盒魚類新鮮肥美帶子有鮮味蝦都有四隻同朋友每人兩隻超好食牛肉壽喜燒份量都幾多其實食壽喜燒重點係d肉得唔得佢有牛肉味又唔韌成個鍋有好多其他配料湯底又唔會太咸幾好之後怕朋友唔夠飽再整多個石鍋鰻魚炒飯我想講份量好多鰻魚又肥美飯炒得都乾身幾好食見到咁大兜好驚食唔晒好彩最後朋友包底其實以尖沙咀地段來講佢唔算貴食物新鮮份量都叫大我覺得都算抵食下次可以再嚟試其他嘢



"

2023-07-10,5,5,5,5,5,"近排放工的時候因為天氣熱所以就沒什麼胃口，朋友就帶我來做這一間居酒屋試下她喜歡的刺身。三文魚腩刺身一開始就點左刺身必備的三文魚腩，油花分布到非常不錯，吃起來的第一口是是屬於比較油的，香味都會同其他三文魚比起來得厚。大特上吞拿魚腩卷這一道雖然看起來可能不是好漂亮，但是味道真是好好吃。先是吞拿魚腩本身的甜味，廚師先慢慢將個魚腩細拍，然後再放細蔥在上面加左香味，



脆炸軟殼蟹飯卷少左飯卷就不是一次完整的用餐體驗，我本身就非常喜歡軟殼蟹，因為個口感是屬於偏咸帶鮮所以我就很喜歡。個份量就是非常多，我兩個人都吃都十分滿足



原條成田醬炭火燒鰻魚飯最後就是加點左這一個鰻魚飯，因為看到其他人都點這一道。來的時候真是非常震撼，因為個鰻魚有我整個小臂一樣長。味道上因為是成田醬所以就是甜口，但是又不會到死甜所以就陪上飯一起吃。



整體的用餐體驗是非常好的，因為服務態度好同



"

2023-06-26,5,5,5,5,5,"
七點幾已經俾人預約晒



好彩我約咗少少再訪對住k11artmall地舖好易見到呢度氣氛好好有係日本居酒屋嘅感覺魚生新鮮選擇都好多🤍迷你三文魚籽甜蝦蓉丼$88甜蝦蓉真係好鮮甜感覺比起就咁食甜蝦更高級配上幾粒三文魚子細細個但都好夠唔洗太飽食唔到其他嘢丫嘛🤍滿滿幸福海膽丼$288每一啖食落去都真係覺得好幸福一碗滿滿嘅三文魚子暖笠笠嘅新鮮日本飯一個人食係好夠飽刺身份量都預一口飯一口刺身剛好🤍白桃乳酸梳打$38係預期中嘅味道夠冰凍



"

2023-06-25,5,5,5,5,5,"
啱哂收工聚一聚收工約左朋友係尖沙咀傾下計食下日本野，餐牌上既食物選擇都幾豐富，除左串燒、刺身、壽司、仲有卷物等，成班人一齊食野飲番杯就啱哂。香炸日本池魚仔熱辣辣既池魚仔，外面炸得幾香口。辣三文魚碎卷卷物既款式目不暇給，樣樣都想試。食落又唔係真係好辣，而且三文魚都切得幾大粒，啖啖肉。鹽燒雞軟骨香脆得嚟，亦相當有咬口。大䓤雞肉串上面淋左少少醬汁，雞肉肉質滑嫩，幾好食。明太子醬燒玉子串份量比想像中大，玉子甜甜地，配埋明太子醬令味道更上一層樓。石鍋鰻魚炒飯除咗上面既鰻魚外，炒飯底亦有好多粒粒鰻魚，加上多種不同配料同圓潤既米飯，令我呢個飯桶忍唔住食完一碗又一碗。



"

2023-06-21,4,4,5,4,4,"
同朋友喺K11商場行完街，近近地喺商場對面嘅居酒屋食晚飯。平日晚飯都好多人預約枱食飯，建議打算去食要預先預約。香炸日本池魚仔🌟配啤酒一流的佐酒小食，唔會炸得太燶太油，用咗少少鹽去調味啱啱好。而且份量幾大好抵食。火炙北海道帆立貝蟹膏卷🌟一個壽司可以食哂帆立貝和蟹膏，滿足哂兩個願望！而且火炙烤過令舊壽司更加香口好味，仲有6件好適合與人分享。煙肉荔枝卷⭐️一份有兩串好抵！入面有荔枝肉甜甜地，中和左煙肉的油脂感。大蔥厚切日本煙豚腩🌟燒大蔥好香，豚腩油脂肉嘅比例好靚，煙熏過有種特別嘅香味，配埋大蔥一齊食可以減輕油膩感，大大舊cp值高！鹽燒厚切特上牛舌🌟每次去居酒屋，都一定會叫嘅燒厚切牛舌。呢度嘅牛舌夠晒厚身，食落去肉質都好軟稔，我最鍾意的串燒。黑松露和牛炒飯🌟炒飯好惹味，加左黑松露入去炒，忍唔住一啖接一啖咁食！仲要有唔少和牛，食落去好軟稔，一定要留肚食的和牛炒飯！



"

2023-06-13,4,5,4,4,4,"
尖沙咀這間很有特色的居酒屋已經第二次光臨，這裏同朋友食飯傾偈是不錯的選擇！牆上掛着餐廳推介特色美食及海鮮樣樣都好吸引。北海道真蠔生蠔新鮮肥美有手長般長，大大隻帳卜卜，口感豐富幼滑，配上一些檸檬汁或者醋可以增加鮮味，食完好滿足。三文魚腩壽司三文魚腩肉質柔軟、味道鮮美，加埋醋飯，味道一流。三色魚生飯賣相一流，有三文魚、鯛魚和帶子款款都好新鮮，三文魚厚切肥美，鯛魚切得好薄每一片都晶凝通透，帶子夠清甜。流心芝士燒年糕芝士年糕一碟有三粒，外脆內軟口感細膩、豐富，年糕的QQ口感與芝士的濃郁口感融合在一起，非常美味。"

2023-06-11,4,4,4,5,4,"
第一次到該店吃晚飯，環境雖不大，但很有居酒居的格局。今日雖然是平日，但都依然高朋滿座，水準應該不錯吧👍日本生蠔🦪生蠔肉汁肥厚，蠔味細膩有層次。大葱特上吞拿魚腩卷🍣吞拿魚味唔算太突出，但係勝在新鮮，再加埋上面的蔥花食落很匹配。深海池魚王刺身(薄切)🐟魚身晶瑩通透，魚油甘香細膩，刺身能帶出池魚鮮嫩肥美，佐酒一流。火炙北海道帆立貝蟹膏卷🦀帆立貝再加上滿滿既蟹膏，帆立貝鮮甜爽口，蟹膏味道鮮甜鹹香。飯卷口感豐富，配上青瓜，紅籮白絲，蟹柳絲，一碟六件好實在，推介👍



"

2023-06-10,1,1,4,,,"
