time,taste,environment,service,hygiene,indigestible,comments
2023-10-21,5,4,5,4,4,"
周年紀念日，同老公食返餐好嘅🥰今次佢揀左位於銅鑼灣嘅《虎鐵鐵板燒》。我地揀左當中吧《虎鐵二人套餐》。先來一杯意大利花茶。伯爵茶底加上玫瑰花，暖笠笠好舒服，又可作解膩之用。✨牛油果海蝦沙律爽口彈牙海蝦，配上細膩柔滑牛油果，加上少少柚子醋，開胃又健康。
✨蟹肉海膽松露溏心蛋甘甜海膽入口即溶，配有淡淡松露香。溏心蛋完美呈現半熟狀態，中間更有鮮味十足嘅蟹肉。面頭再灑上食用金箔，非常優雅☺️
✨火焰黑松露汁煮帆立貝上菜時會灑上酒再點火，營造火焰效果。旁邊嘅柏葉可以令火焰維持更久。視覺效果一流之餘，亦令整體味道更香。帆立貝厚肉鮮甜帶有酒香同黑松露香，好味到連汁都飲埋。
✨活鮑魚配蟹肉海苔醬南非鮑魚非常爽脆彈牙，先試鮮甜原味，再蘸上蟹肉海苔醬，別有一番風味。連鮑魚嘅內臟也煎香品嚐，鹹鹹香香。✨活龍蝦採用澳洲龍蝦，以半刺身做法製成，特別爽彈。醬汁以龍蝦膏及海膽製成，香味十足。
✨熊本縣A5和牛厚燒油脂香充滿口腔，邪惡但幸福。可選擇稍蘸岩鹽，但配蒜片就係必需的🥰配上煎茄子/南瓜/啡菇，減減油膩感。
✨刺身帶子豆腐鯛魚湯魚味好香濃，但唔腥。配上鮮甜帶子刺身，仲連埋龍蝦殼一齊熬煮。✨黑松露三文魚籽海膽杯炒飯炒飯面舖滿海膽、三文魚籽同黑松露，海味滿滿🙌🏻用杯上特別靚。
✨鐵板疏乎厘其實已經食到勁滿足，但都仍然要食😂係鐵板上製成嘅梳乎厘又香又綿滑，配上冰凍紅豆/芝麻雪糕，真係滿足到捧住個肚走☺️
"
2023-10-03,5,5,5,5,5,"
今日黎到位於銅鑼灣既哩間鐵板燒餐廳。餐廳入面有L型吧枱位置、四人座位，亦有多人包廂位置。餐廳有唔同既鐵板燒套餐可以選擇，而且每款食物都份量十足～🔥特色二人套餐$2680二人🥗煙三文魚沙律哩到既沙律份量多過其他鐵板燒餐廳，真係大大兜，入面除左有新鮮蔬菜之外，仲有煙三文魚，加埋芝麻醬，夠晒清新開胃。🦀️蟹肉海膽松露溏心蛋細滑既溏心蛋上放有鮮甜嘅海膽及黑松露，面層仲放上食用金箔，撈勻一齊食，味道豐富。🔸時令海鮮香煎生蠔有三大隻，味道濃郁鹹香，旁邊仲放有蔥、炸蒜及櫻花蝦，加埋一齊食更富口感。🔸活鮑魚配蟹肉海苔醬南非孔雀鮑魚份量十足，相當新鮮彈牙，入口帶有淡淡既海水味，可以蘸上旁邊既蟹肉海苔醬提鮮。而右邊既係鮑魚肝臟，味道濃郁，配有紫蘇葉、三文魚籽及紅綠雞冠草。🔸法國鵝肝香煎鵝肝油脂感豐富，入口半融，上面放有食用紫蘇花，可以蘸上意大利黑醋汁及配搭鵝肝底下既青蘋果或旁邊既焦糖青檸一齊食，減輕油膩感。🥩熊本縣A5和牛薄燒🥬香煎野菜A5和牛薄燒包裹住蔥及炸蒜，食落香口帶肉汁，旁邊仲有炸蒜片。而香煎野菜包括茄子、南瓜及大啡菇，全部都好食唔會乾。🥣刺身帶子豆腐鯛魚湯刺身帶子有兩片，配上清清地既豆腐鯛魚湯，正好清一清味蕾。🔥黑松露櫻花蝦炒飯炒飯粒粒分明，混合香蔥及櫻花蝦，食落口感豐富又香口。🍨雪葩雪葩有蘋果味及椰子味，而且造型可愛，蘋果味既真係用真蘋果裝住，而椰子味就用椰子殼裝住。蘋果味雪葩質感有啲似冰沙，蘋果味勁突出，椰子味雪葩質感幼滑，椰子味濃郁，非常好食，食完之後真係超滿足～"
2023-09-16,4,4,4,4,3,"
近期公司忙到飛起，但要搵一日興鬆下，之後同太太出去食好野，在銅鑼灣食一間不錯既鉄鐵燒，地方不算好大，裝修整潔，坐得幾舒服。每位客坐底之後都有奉送一杯暖暖的玫瑰花茶，非常細心。特色二人套餐【煙三文魚沙律】前菜開始，沙律裡有不少煙三文魚，仲有青瓜絲、車厘茄、沙律菜等，食村新鮮，再在三文魚上加了沙律醬，這個配搭真令人醒胃。【海膽黑松露溏心蛋】溏心蛋賣相非常唔錯，他表面加了海膽、黑松露和金箔。蛋味又濃郁、海膽的鮮甜、黑松露的清香，值得推介。【時令海鮮-日本廣島蠔】非常大隻又夠厚身，煎香了表面再加了炸蒜一起食，香脆得來又夠多汁。【熊本縣A5和牛薄燒】A5和牛是日本熊本產，這個產地第一次食，再加日本產的野菜(南瓜、大啡菇、茄子)，賣相已經不錯，和牛仲要燒得剛剛好，再配埋炸蒜片同少量Wasabi一起食超正。【黑松露櫻花蝦炒飯】飯炒得非常乾身，每粒飯都粒粒分明唔油膩，再加櫻花蝦和黑松露一齊炒，味道帶點鹹香，不錯。【椰子雪葩】用椰子殼盛載，非常特別，這個雪葩加入左奶制品而成，椰子味濃郁，口感類似雪糕。
"
2023-09-16,4,4,5,4,4,"
