time,taste,environment,service,hygiene,indigestible,comments
2023-08-28,5,5,5,5,4,"
再訪高質素西餐廳🥰餐廳裝潢好美悠閒寧靜，少女心滿滿☺️食物選擇豐富，質素高，價格合理，性價比高🥰店舖空間闊落，坐得好舒適，適合約會或朋友聚會🥂💰二人晚市消費：$541💖食評💖羅宋湯(Set$free)✨熱騰騰，豐富雜菜，好開胃😋🥩牛油香蒜牛柳伴脆炸龍蝦尾配芥末籽蜜糖醬($198)✨高質素牛柳！肉質煮得剛好，非常嫩口，蒜香四溢。配上好大隻脆炸的龍蝦尾，配搭完美💯芥末籽蜜糖醬增添微辣和甜味還有粒粒蟹籽，口感豐富回味無窮🤤還配上沙律和薯條，好飽肚！👍🏻薯條有驚喜，香脆可口😋🍝椒鹽龍蝦尾意粉伴番茄龍蝦汁($92)✨大大隻椒鹽龍蝦尾外脆内嫩，肉質爽口彈牙🤤意粉都好好味，番茄酸甜味同龍蝦香味融合，非常惹味，混有豐富蘑菇😋提拉米蘇窩夫($88)✨焦糖香蕉窩夫($78)✨賣相吸引🥰好推薦！Tiramisu酒味偏重，口感濕潤細滑，層次豐富😋配上鬆軟窩夫很不錯焦糖香蕉窩夫甜味十足，窩夫鬆軟，配上香蕉一流👍🏻𝑫𝒓𝒊𝒏𝒌🍫凍棉花糖朱古力(Set$18)✨🍫凍鮮忌廉朱古力(Set$18)✨推薦！香甜濃郁朱古力味，每啖都好甜蜜，細滑口感配上忌廉/棉花糖好好味🥰"
2023-11-15,4,4,4,4,3,"
🍽️食物方面：🐈明太子三文魚籽貓耳朵粉💲822粒帶子➕粒粒明太子汁➕三文魚籽➕貓耳朵一齊食好夾口感特別但自己食會有D溜💲12有沙律/湯➕美式咖啡☕️焦糖布丁咖啡💲24普普無想像中咁特別只係面燒過焦糖📷打卡方面：小文青風裝修食具簡單得嚟襯🔈環境方面：坐得舒服staff都nice💬其他資訊：CotitheBistro📍新蒲崗五芳街31-33號永顯工廠大廈地下C號舖舖ℹ️🎂🗓️🍚訂位remarks生日有🆓🍰
"
2023-11-14,5,5,5,5,5,"
餐廳名稱：CotitheBistro🐝味道：8/10環境：8/10整體分數：8/10💰人均：$100~200———————————————————今日黎到新蒲崗隱世cafeshop，位置都近地鐵站所以唔算好偏僻。雖然係工廠大廈地下，但裝修一啲都唔失禮，從市區既Cafe有得揮！蟹肉青蘋果沙律碗💰95整體來講係幾好食，但係蟹肉同埋青蘋果嗰個味道就唔會特別出。不過佢個沙律將入面加咗少少Wasabi，我想講係意外地夾，係有驚喜嘅味道！而且個麵包非常之鬆軟，在我而言係非常加分。燒牛肉三文治💰82三文治上應該有加到蜜糖去烤焗，脆脆甜甜咁！加埋有啲鹹香既煎蛋&燒牛肉，口感上好豐富！好味！油漬蕃茄烤吞拿魚意大利麵💰115用左好多好多蕃茄去整個醬汁，加上油漬蕃茄，非常濃郁！烤吞拿魚做到半生熟，唔乾之餘仲要好好食！香甜士多啤梨法式吐司💰88吐司好厚+好鬆脆，配埋新鮮士多啤梨同埋士多啤梨醬！有汽檸檬咖啡💰42幾特別幾適合打卡，口感上似飲緊espressotonic。CP值高！你都好適合一大班朋友聚會~🗺️新蒲崗五芳街31-33號永顯工廠大廈地下C號舖🔍#FlavorforToday新蒲崗🚆鑽石山站A2出口，步行7分鐘"
2023-11-08,5,3,5,3,5,"
自從多出入鑽石山之後，就成日食呢間。貪佢夠大間，坐得舒服，staff又有禮貌☺️之前成日同openrice合作有優惠👍🏻👍🏻最近見佢轉左menu，剛好有朋友生日，就約埋一齊再食過🥳今次多人到訪，可以試好多款野食！逐樣介紹下先：
慢煮牛面肉迷你蘿蔔意大利飯$89蘆荀雞扒意大利飯$105油漬番茄燒牛肉意大利飯$95卡邦尼意粉$89叫主食只要加$12就可以做套餐，有湯/沙律同埋飲品。飲品有好多選擇，介紹幾杯之前飲過覺得唔錯既：
Mocha奶醬啡$48另外都推介下佢地呢排生日優惠，會免費送甜品同寫字，朋友都好驚喜！
芝士蛋糕而以前嚟既時候，就算好普通叫件cake，同事唔太忙，都會專登畫下野，氹下我地開心😚
芝士蛋糕雖然真係黎過好多次，但都係會繼續黎ga！大推薦！👍🏻👍🏻👍🏻"
2023-11-03,5,5,5,5,5,"
第一次黎呢間餐廳，門口有少少難搵，係工業區搵到好食既西餐廳，都吾係一件容易既事，呢間餐廳真係有少少隱世feel，開係新蒲崗既既工廠大廈樓下，閒日夜晚都坐到7成滿可見係有返甘上下水準既！雞胸肉蜜糖沙律雞胸肉食落吾算好乾身，份量十足，係健康既味道，沙律新鮮加埋醋一齊食，酸酸地又開胃，加埋少少杏仁片，食落風味更佳。香甜士多啤梨法式吐司法式吐司香脆可口，吐司表面塗上了蜜糖，香甜可口，士多啤梨稍微略酸甜，食落去係新鮮嘅味道，加埋雪糕同埋士多啤梨醬一齊食，士多啤梨風味更佳，吐司嘅味道更加豐富。慢煮牛面肉迷你紅蘿蔔意大利飯呢個賣相好好👍，食落同賣相成正比，值得推薦，味道好好味，個意大利飯都包裹著滿滿既奶油醬汁，食落咸淡適中，奶油味道香濃，份量感人。慢煮牛面肉肉質鮮嫩可口多汁，肉的份量都比得好足，性價比十足。飲品方面，我哋揀咗抹茶鮮奶同埋檸檬茶，抹茶牛奶嘅抹茶味香濃，加埋上面嘅奶泡，味道唔錯，甜度適中。整體感覺性價比都高，喺新蒲崗呢個地方，有唔少小店林立，的確係一個搵好嘢食嘅地方，有各種唔同種類嘅美食，隱世小店，打卡嘅地方。最緊要係賣相同埋味道係成正比，好味嘅餐點會令我在想嚟試吓其他食物，環境嘅幽靜，好適合嘆番杯咖啡，享受下時間！
"
2023-11-02,5,5,5,5,5,"
每次經開鑽石山，都鍾意黎呢一間Cafe食嘢，有超強嘅性價比，食物質素唔錯
餐湯🍅羅宋湯水準合格嘅雜菜羅宋湯
明太子三文魚籽貓耳朵粉🥣（$82）明太子忌廉醬帶有鹹香微辣度嘅味道，當中仲有好多芝士碎由香濃嘅鹹香風味🧀醬汁濃稠，有奶香，貓耳朵粉軟硬度適中，而且凹嘅造型，完美咁承載住醬汁，啖啖滋味，再有三文魚籽，令味道更加有層次❤️
IcedMocha☕️高質Mocha，朱古力味同咖啡味又唔錯嘅平衡
Lotus忌廉芝士餅🍰（+$25）鍾意食芝士蛋糕一定唔可以錯過，lunch加購超級抵食，芝士蛋糕有質感，厚實軟滑，芝士味道濃郁，再加埋Lotus餅乾，有埋焦糖香味，超級好食，建議同朋友一齊share
"
2023-10-30,4,4,4,4,4,"
❣︎新蒲崗田園風Cafe地方大坐得幾舒服以西餐為主有沙律·飯·意粉等等食物選擇豐富飲品都有唔小選擇一定揀到一款岩飲🥰♡⋯⋯食評⋯⋯♡☻4.4/5𝑨𝒑𝒑𝒆𝒕𝒊𝒛𝒆𝒓🥗雞胸肉蜜糖沙律碗$92大大份好有份量中間有粒粒牛油果🥑味道清新又健康🌱
𝑺𝒐𝒖𝒑🥣羅宋湯叫Set就有得飲雜菜滿滿味道酸甜好開胃
𝑴𝒂𝒊𝒏🍝慢煮牛面肉迷你紅蘿蔔意大利飯$89飯粒圓圓咬落好咬口😋幾鐘意個汁好濃厚Creamy牛面肉口感軟腍
𝑫𝒆𝒔𝒔𝒆𝒓𝒕🥪香甜士多啤梨法式吐司$88賣相好靚好適合打卡見到已經少女心爆發吐司外脆內鬆軟😉
𝑫𝒓𝒊𝒏𝒌☕️抹茶鮮奶$42
☕️提拉米蘇咖啡$48朱古力粉豪不孤寒😍提拉米蘇的甜中和咖啡陣苦味好夾
"
2023-10-29,5,4,4,4,4,"
 咖啡超正嘅西式cafe☕️-新蒲崗對於我嚟講位置隔涉咗啲不過為咗嘆番杯靚啡我耐不耐會去Coti食lunch兼補充caffeine🤣-☕️Tiramisulatte手指餅酥化可口
拿鐵入口有可可粉苦澀跟住係香滑淡芝士味然後咖啡味漸強相當唔錯👍-☕️Redbeanlatte底部嘅紅豆茸🫘
唔係太甜
冇蓋過啡同奶味成杯咖啡攪勻先飲清甜味咖啡醇
兼而有之-🥗雞胸肉蜜糖沙律碗材料足又新鮮
啱晒牛油果控🥑嘅我亮點係小店自家製蜜糖dressing可惜雞胸肉太柴口
食唔到嗰種軟嫩肉地-🥣慢煮牛面肉意大利飯牛頰肉慢煮之後
肉質稔筋位軟綿綿似食骨膠原意飯粒柔韌耐嚼用南瓜汁🎃
小紅蘿蔔🥕做燉飯小小甜同埋creamy口感輕怡清新-🥪士多啤梨法式多士甜品呢個胃隨時ready😬
士多啤梨味牛油甜甜地幾香喎厚身法式多士近似danishbread-📍CotitheBistro新蒲崗五芳街31-33號永顯工廠大廈地下C號舖
"
2023-10-24,4,4,4,4,4,"
#蒸魚腩爸媽好介紹💖😍CotitheBistro🍝☕️@coti.hk📍新蒲崗五芳街31-33號永顯工廠大廈地下C號舖🔗https://bit.ly/3g4qqh4💠✴️雞扒蛋包飯🐔🍳🍚✴️+雞肉粟米紅蘿蔔忌廉湯🤗香煎雞扒煎至兩面呈金黃色😋🤩雞扒熱辣辣又好香，配上醬汁，同埋滑嫩嘅蛋同蛋液🥚好好味😋🩷👍🏻雞肉粟米紅蘿蔔忌廉湯都好足料😋💠✴️慢煮牛面肉闊條麵🐮🍝✴️+沙律🥗慢煮嘅牛肉面頰好軟身，而且肉質軟腍又入味😊番茄味超濃郁又帶啲甜酸🍅好開胃🤤闊條麵口感煙韌又彈牙，好味道🤤沙律菜又好新鮮！💠✴️Lotus忌廉芝士餅🧀🤩✴️第一次食呢款甜品，Lotus有淡淡的焦糖味，每一啖都夾雜埋濃郁嘅忌廉芝士香味，非常好的配搭😍😍好滿足😌💠鮮奶咖啡☕️特濃咖啡配以香濃鮮奶，口感好絲滑🤗🤗💠熱朱古力奶🍫香濃又順滑嘅朱古力奶，甜味適中😋好飲👍🏻🍴餐廳環境舒適👍🏻🤗店員服務態度好好，上菜速度好快😊#COTI#COTITHEBISTRO#西式#咖啡店#九龍灣#新蒲崗#foodie#hkig#hkfoodie#hkmom#hkmommyblogger#hkblogger#美食推薦#美食#香港美食#香港
"
2023-10-21,3,3,4,3,3,"
星期六約左朋友係新蒲崗見，揀左呢間好似幾靚既cafe試下。
環境裝修都幾好。
我地lunch全部加左$12轉餐，可以揀餐湯（羅宋湯）或者沙律再配飲品，特別既飲品要加多d錢。
抹茶鮮奶味道偏淡，我覺得麻麻地。傳統卡邦尼意粉$89，味道偏咸，d肉咸到我地冇食到🙁蘆荀雞扒意大利飯$105味道普普通通，唔算太特別！炒蛋牛角包配牛油果醬$72個蛋炒得好滑，不過都係正正常常。明太子醬三文魚籽通粉$138呢個算係咁多樣野最好食，個汁唔會太濃又唔會太淡，有兩粒帶子，帶子都好食既。Openrice訂有個生日優惠，送件蛋糕加生日碟，件芝士蛋糕都幾好食😋整體黎講呢間餐廳性價比唔算好高🫠🫠🫠
"
2023-10-20,5,5,5,5,5,"
雞胸肉蜜糖沙律碗($92)慢煮牛面肉迷你紅蘿蔔意大利飯($89)香甜士多啤梨法式多士($88)玫瑰鮮奶咖啡($42)提拉米蘇咖啡($48)首先講下雞胸肉蜜糖沙律，可以見到成個份量都好大碟。一上枱第一個反應就係：嘩！好似太健康喎🤣🤣雞胸肉係煎嘅，食落口其實又出奇地唔會太乾身，而原來加埋牛油果🥑一齊食都係個幾好嘅配搭🤩
而慢煮牛面肉迷你紅蘿蔔意大利飯就係高度推薦嘅！😍牛面肉煮到好淋，咬幾下就已經散開哂。而意大利飯就唔會有好重嘅紅蘿蔔味，反而就覺得芝士味比較濃，同埋成個飯都好creamy！自己一個人食哂嘅就真係會太滯🤣最好同朋友share啦！🤤🤤
最後就係香甜士多啤梨法式多士🍞，成碟都好多士多啤梨🍓，多士整到好脆(記得襯熱食！😋)而多士上面都加左啲cream同士多啤梨蓉，食落就唔會太乾身，士多啤梨就一定唔會係好甜嗰一種㗎喇，但都中規中矩啦。整體嚟講都係幾好食嘅！😜😜
評分：8/10
"
2023-10-19,5,5,5,5,5,"
餐廳嘅環境清新雅緻，整體裝潢舒適而有格調，餐廳嘅服務態度都非常親切友善！-油漬蕃茄燒牛肉意大利飯：意大利飯最重要就係個汁，呢個飯嘅汁真係好好食呀，好夠濃郁！飯粒又夠淋，完全同個汁融合為一。牛肉嘅肉質鮮嫩多汁，而油漬蕃茄就帶出一絲酸甜味。-AllDayBreakfast：包括有煙肉、香腸、太陽蛋、烤多士、煙三文魚、啡菇、茄汁豆同牛油果。每一樣食材都經過精心嘅處理同調味，好滿足～～烤多士仲可以加埋蜜糖上去，甜甜哋好滋味！-Lotus忌廉芝士餅：用上Lotus牌子嘅焦糖餅乾作為底部同裝飾，中間夾有忌廉芝士層。Lotus焦糖餅乾有一種特殊嘅香氣同甜味，同忌廉芝士層相互配合得非常好。忌廉芝士層嘅質感幼滑綿密，唔會太甜或者太膩。-朱古力咖啡：濃郁嘅朱古力配上香濃嘅咖啡，仲加個心形拉花～完美！既有朱古力嘅甜味同香氣，又有咖啡嘅苦味同提神效果，味道充滿層次感！
"
2023-10-18,4,5,4,5,4,經過五芳街一帶有好多工廈，行行吓發現有間隱世Cafe，HappyFriday決定試吓依間Cafe☕️油漬蕃茄烤吞拿魚意大利麵$115————————————油漬蕃茄烤吞拿魚意大利麵$115蕃茄味真係好香濃，超多蕃茄肉煮成，仲有油漬🍅個茄味更加濃縮。烤吞拿魚做到半生熟般嘅效果，完全唔乾呀非常好👍🏼雞胸肉蜜糖沙律碗$92————————————雞胸肉蜜糖沙律碗$92超健康之選，雞胸肉唔肥膩，蛋白質又夠多💪🏾好多好多新鮮又夠熟嘅牛油果肉🥑加上杏仁片同蔬菜，整個配搭好健康！香甜士多啤梨法式吐司$88————————————香甜士多啤梨法式吐司$88個Toast好厚同好鬆脆，加埋雪糕食好正呀，仲有新鮮士多啤梨🍓同果醬！玫瑰鮮奶咖啡$42————————————玫瑰鮮奶咖啡$42Latte奶嘅成份比較多，加上玫瑰花🌹倒埋咖啡落去都唔會苦，飲落有淡淡嘅玫瑰香氣，啱晒女仔❤️
2023-10-18,4,4,4,4,4,"
今天在新蒲崗辦點事，途經五芳街與彩虹道交界，突然有人在旁走出來，我停下望一望，才發現是餐廳門口。探頭望入去，似乎幾靚幾大，客人也不少。既然有緣就和太太入內食個午飯。餐廳門口的確隱蔽，但入內則別有洞天，面積頗大，座位闊落。店員告訴我們星期六日是用晚餐餐牌，沒有平日的午市套餐。不要緊，價錢並不昂貴。於是我們各叫一個主菜，加一個甜品。在繁忙的工廠區享用了有水準的西餐。
🧡慢煮牛面肉迷你紅蘿蔔意大利飯（$89）最近愛上了牛面肉，又軟又腍又有牛味。初頭以為牛面肉得少許鋪面，原來是一大堆沉底，加上甜甜的意大利飯，很好吃也很飽足。
🧡雞胸肉蜜糖沙律碗（$92）太太說要食甜品所以選了沙律，可是份量也不少。首先大塊煎得香噴噴的雞胸肉，足半個牛油果，還有沙律菜和杏仁片，整體清爽得來也食得飽。
🧡香甜士多啤梨法式吐司（$88）吐司煎得入味香脆已加分，配有士多啤梨牛油再加分。此外還有雪糕、新鮮士多啤梨和果泥，完美配搭。
香甜士多啤梨法式吐司$88🧡焦糖布甸咖啡（$42）🧡鮮忌廉朱古力（$42）咖啡表面的焦糖提升了咖啡的味道。朱古力沖調得好濃味，稍嫌細杯唔夠喉。
"
2023-10-16,4,3,4,4,3,"
lunch兒童餐生果pancake好多生果配迷你pancake幾得意牛面肉意大利飯汁濃厚飯少淋整體好食牛面肉闊條麵冇咩汁隔離枱大碟過我地油漬吞拿魚意大利麵吞拿魚咸d多汁感覺用真番茄好味最後仲有牛肉芝士三文治包應該係丹麥包夾埋d料好夾好食訂位有生日優惠送左小甜品應該係燉蛋好實生味道都ok叫左roselatte賣相好儀式感都好飲啡味濃郁仲有凍朱古力都好濃郁不過2點去到3點先黎到野食廚房出野食比較慢太多人做唔切
"
2023-10-14,5,4,4,4,4,"
🌱🌿隱藏於工廠大廈地舖的cafe，享用一人前精緻LunchSet。🐮🍝慢煮牛面肉闊條麵$82唯美寶藍色瓦碟盛載闊條麵，午餐瞬間也不平凡了。闊條麵用蕃茄蓉調味，微酸開胃。牛面肉軟嫩，容易咀嚼。🧋凍鮮奶咖啡套餐贈送，應有水準的Lattee。🍰Lotus忌廉芝士餅+$25意猶未盡地點了甜品收尾🤗。果醬在白瓷碟畫成樹枝和果實，很純粹用簡單調味的Creamcheese和Lotus餅碎組合成蛋糕，口感紮實，不會太甜。個人建議如果食芝士餅，以黑咖啡Americano☕️更為匹配。"
2023-10-11,5,5,5,5,5,"
新蒲崗新開工廈cafe本身都好少去新蒲崗，所以原本都唔知有咩食。直到依排多左去嗰邊，行過就發現依間地舖cafe！🥰個門口細細啲，如果唔係去擺左個餐牌出黎都可能miss左😭門面細細，入到去原來都幾大下。空間感十足！😌我地去到差唔多lastorder所以唔係好多人。店員好好人同埋service都好好🫶🏻講返野食先！🍴我地兩個人食左$300幾左右，夜晚黎講算唔錯吖唔係太貴🌟雞胸肉蜜糖沙律碗（$92）雞胸肉就岩晒健身愛好者！💪🏻啲肉唔「鞋」清淡得黎又好食。鍾意佢唔會落過多沙律醬🙏🏻👍🏻個沙律份量十足，食完其實都已經有少少飽🤣仲放左啲提子同埋牛油果😍岩晒一班健康人士吖！😚😋慢煮牛面肉迷你紅蘿蔔義大利飯（$89）又係分量十足！所以我地都食唔晒因為真係好飽🥹牛面肉超好食！😋夠晒淋同入味，啲飯都煮得岩岩好，好食好食過其他cafe既義大利飯😍香甜士多啤梨法式多士（$88）我好鍾意個多士既口感🥹😍好好食，連埋雪糕筒士多啤梨醬真係唔錯。同埋佢比左好多士多啤梨我地🤣份甜品真係性價比好高！😎😋總括黎講整體用餐體驗唔錯，坐得舒服又唔算貴😇下次一定會再黎食😚CotitheBistro(新蒲崗分店）📍新蒲崗五芳街31-33號永顯工廠大廈地下C號舖$150-$170pp
"
2023-10-03,4,4,4,4,4,"
放假去咗「Cotithebristro」食午餐，真係一個充滿休閑氛圍嘅地方！🍽️🌸☀️餐廳環境設計令人感覺好放鬆，餐廳內有舒服嘅座位同溫馨嘅燈光，真係適合悠閒享受美食嘅好地方！🏢💫😌
「全日早餐」真係豐富多樣，有煙肉、雞蛋、香腸同烤土豆，好啱開始一個美好嘅一日！
明太子醬三文魚籽意粉，係另一款令人驚艷嘅菜式，麵條煮得彈牙，配上鮮美嘅三文魚籽同明太子醬，味道鮮美濃郁！🍳🥓🌭🍠🍝🐟🍣
甜品我試咗「牛油法式吐司」同「香甜士多卑梨法式吐司」。牛油法式吐司煎得金黃酥脆，配上香濃牛油，一口咬落好滿足！香甜士多卑梨法式吐司則有著香甜嘅卑梨配料，加上法式吐司的酥脆口感，真係好美味！🍞🧈🍐🍯
最後，我品嚐咗「提拉米蘇咖啡」同「奶醬啡」。提拉米蘇咖啡濃郁香滑，帶有濃郁的咖啡和香甜的提拉米蘇味道，絕對是咖啡愛好者的最愛！奶醬啡則是一杯濃郁香醇的咖啡，加上濃厚的奶醬，入口滑順，令人陶醉！☕🍰🥛
整體而言，「CotitheBistro」嘅午餐真係好正！菜式選擇多樣，味道鮮美，而且份量十足。餐廳環境舒適，服務亦周到。如果你想享受一頓精緻又美味嘅午餐，「CotitheBistro」絕對係一個值得去嘅地方！🍽️💖😍
"
2023-09-30,4,4,4,4,4,"
雖然新蒲崗係個工業區地方🤣但餐廳選擇都不少💁‍♀️仲比我搵到間隱蔽CAFÉ-CotitheBistro😗😗😗-沙律🥗(LunchMenu附送)沙律加上少量醋，味道正常🤔-蒜香辣雞肉意粉🍝$82雞肉份量算多，入口都軟腍🐔另配上蘆筍、少量番茄仔🍅，味道正常-香煎厚切有骨豬扒配泰式酸辣沙津汁🐷$128豬扒煎得幾香，中間帶一點點粉嫩🥴入口不乾、有肉汁🐖另一大重點係個醬(雖然Menu寫係泰式酸辣沙津汁但我覺得個醬似係青醬🤔)個醬幾惹味，令人想一啖飯一啖豬扒加醬咁接住食🤗我會更加建議揀呢個👍👍-飲品🥤(LunchMenu附送)鮮奶咖啡正常☕玫瑰花茶飲落去帶點蜂蜜甘甜味，味道幾舒服🌹雖然呢間餐廳大部分食物都正常發揮，但以新蒲崗地方來講，呢間CAFÉ都可以試試既🙉🙉📍CotitheBistro–新蒲崗新蒲崗五芳街31-33號永顯工廠大廈地下C號舖@coti.hk@cotihk另有分店：九龍灣#justlingggxd_cafe#justlingggxd_西餐#justlingggxd_新蒲崗
"
2023-09-28,4,4,4,4,4,"
🎈CotitheBistro餐廳裝修走小文青風係新蒲崗工業區坐得比較舒服嘅餐廳🥳咁啱今日見到有兩、三組客人嚟慶祝生日呢🎈豪華週未早餐$118雞扒、紐倫堡腸、煙肉、炒滑蛋、櫻桃小茄、煙三文魚、酵母多士🍳擺盤精緻，煙三文魚有花花造型好用心🌺材料豐富，炒滑蛋口感滑嫩幾好味，其他配料亦發揮應有水準，配埋杯靚咖啡成件事好完滿🎈忌廉番茄雜菌意粉伴日式蟹棒$98忌廉番茄汁質感creamy帶有番茄酸甜同忌廉奶香🍝
以日式木魚絲點缀，多一份日式風味意粉軟硬適中而且掛汁，加上野菌、蟹棒感覺豐富✨🎈焦糖燉蛋自家製焦糖燉蛋賣相精緻口感滑溜甜度啱啱好
🎈Tiramisu牛角包窩夫Tiramisu以高杯裝住，上面放上牛角包窩夫Mascarponecheese質感幼滑杯底係香濃espresso☕️咖啡味突出🎈蜜桃茶
🎈Dirty
"
2023-09-28,5,4,5,5,5,"
