time,taste,environment,service,hygiene,indigestible,comments
2023-11-14,4,4,5,5,5,"
秋風起，又嚟到食蟹嘅季節喇，銅鑼灣有間食蟹嘅專門店，今日特登同朋友過嚟幫襯呢間餐廳，
門口有一隻好大嘅蟹，好有日本feel，餐廳裡面好闊落，座位寛敞舒適，
同朋友一齊揀咗呢個大閘蟹會席，
松葉蟹肉沙律
松葉蟹肉沙律
松葉蟹肉沙律松葉蟹肉沙律
先嚟第一道係松葉蟹肉沙律，蟹肉的份量不少，配上脆卜卜的蟹籽、新鮮的車厘茄和爽脆的沙律菜，是一道很足料的開胃菜，
大閘蟹皇鍋巴
大閘蟹皇鍋巴
大閘蟹皇鍋巴
香脆的鍋巴上，順序是味道香濃的蟹膏，清新的柚子啫哩，鮮甜的松葉蟹肉和鮮味幼滑的拖羅蓉，一口咬下去，口感豐富，絕對是味蕾的享受，
大閘蟹蟹黃茶碗蒸
大閘蟹蟹黃茶碗蒸
大閘蟹蟹黃茶碗蒸
茶碗蒸很滑溜，配上大閘蟹的蟹黃，味道香濃惹味，
原隻大閘蟹
原隻大閘蟹
原隻大閘蟹原隻大閘蟹
一公一乸，兩種滋味都有，工具一應俱全，食蟹食得好方便，
原隻大閘蟹原隻大閘蟹原隻大閘蟹原隻大閘蟹原隻大閘蟹
無論公乸也超肥美，都係爆黃爆膏，味道甘香，蟹肉肉質細嫰，味道鮮甜，實在令人齒頰留香，
流心蟹皇玉
流心蟹皇玉
流心蟹皇玉
是溏心蛋上配有蟹肉和蟹膏，流心的蛋黃加上味道濃郁的蟹膏，再配上香脆的外層，實在滋味無窮，
月見免治棒配大閘蟹蟹王醬
月見免治棒配大閘蟹蟹王醬
月見免治棒配大閘蟹蟹王醬
月見免治棒食得多，但配有蟹肉同蟹黃醬就真係第一次食，味道既鮮且濃，
日本露筍大閘蟹皇煮
日本露筍大閘蟹皇煮
日本露筍大閘蟹皇煮
露筍非常爽脆，上面配有唐辛子絲，少少辣提一提味，
蟹皇釜飯
蟹皇釜飯
蟹皇釜飯
蟹皇釜飯配料超豐富，蟹肉蟹膏很足料，三文魚籽也很大粒，新鮮飽滿，明明已經好飽，但都忍唔住食哂成碗飯，好滿足，
蟹皇釜飯&日式薑湯年糕
蟹皇釜飯&日式薑湯年糕最後的薑湯辣辣哋，驅寒一流，年糕煙韌軟糯，為今晚呢一餐飯畫上一個完美嘅句號。
"
2023-09-28,5,5,5,5,5,"
蟹慶是一間我經常去光顧的餐廳，地點位於地鐵站旁，又不用排隊等電梯，十分方便。平時中午和朋友約吃飯都很經常選擇在這裏。當天晚上和好友相約一起去吃晚餐，剛好餐廳有提供夏慶蟹會席，套餐十分豐富，價錢也很合理。餐廳設計很有日本料理店的風格，而且很多蟹的裝飾，座位私隱度也很高，坐得十分舒服。打頭陣是蟹肉柚子沙律和兩款前菜。當晚分別是螺肉和牛筋凍。沙律有滿滿的蟹肉和蟹子，十分足料，吃下清甜開胃，另外兩款前菜也很入味，很有特色。再來是四款刺身分別有厚切北海道帶子，大赤蝦，金目鯛和三文魚片。刺身都十分肥厚，吃下鮮美，尤其是帶子和赤蝦，非常鮮甜，我十分喜歡。鵝肝三文魚子蒸蛋很有特色。原來蒸蛋加上三文魚子很鮮甜，而且鵝肝十分香口，味道層次豐富。時令蟹當晚是毛蟹，我們兩個人可以有足足一隻蟹呢，十分抵吃。蟹已經是先幫我們拆起了蟹肉，進食非常方便，上面還伴有十分多的蟹子，還伴有蟹膏，蟹肉和蟹膏一起吃，十分好吃。明太子蘆筍擺盤十分精美，味道也非常出色。明太子的鹹香味配上蘆筍的清爽，十分相夾。天婦羅也是毫不馬虎，除了赤蝦，還有蟹腳，魚肉等，全部都是珍貴的食材。套餐還有一塊很大塊的牛扒，牛扒薄薄的，燒得十分惹味，吃下牛味濃鬱。還有主食蟹肉稻庭冷烏冬配鯛魚白湯。烏冬爽口彈牙，配上蟹肉和酸汁吃，十分開胃。鯛魚白湯也很鮮甜。最後還有抹茶甜品，抹茶味很濃呢。套餐十分豐富，而且價錢相宜，令人十分滿意。
"
2023-09-27,5,5,5,5,4,"
秋冬又到左食蟹嘅季節，每年都會搵日本蟹食，今年再次去到蟹慶食毛蟹，而且仲發現新推左個好抵食嘅蟹宴套餐，原隻毛蟹拆膏拆肉，仲有刺身拼盤，鵝肝蒸蛋，網燒牛扒，蟹膏伴冷烏冬，都係$899一位。地方闊落，一入店就見到幾隻毛蟹同我打招呼。蟹肉柚子沙律，滿滿鮮蟹肉配沙律菜同柚子醋汁，清爽清爽。刺身四點前菜2點，係冷牛蒡同冷螺肉。刺身四點，有吞拿魚，三文魚，牡丹蝦，帆立貝刺身，新鮮鮨味，厚切魚生食得特別滿足。鵝肝魚籽蒸蛋鵝肝魚籽蒸蛋，好滑嘅茶碗蒸，加入香濃鵝肝同三文魚籽，鮮味爆登又暖胃。日本毛蟹時令蟹，北海道原隻毛蟹，師傅拆肉拆膏上碟，食靚蟹都可以食得非常輕鬆，啖啖肉，而且份量足，蟹羔鮮甜，齒頰留香。松葉蟹腳雜錦天婦羅，炸得鬆脆，炸功應記一功。明太子蘆筍，油漬明太子煮蘆筍，滿滿明太子咸香滋味。名古屋汁燒穀飼牛扒，5成熟網燒牛扒，配燒汁芝麻，肉嫩牛肉味濃。鯛魚白湯，香濃雪白嘅魚湯，加入日本豆腐，暖胃滋潤。蟹肉稻庭冷烏冬，彈牙滑溜嘅稻庭烏冬，配醬油冷湯，加上鮮味蟹膏同三文魚籽，又清爽又彈又鮮味，帶黎飽肚感之餘又唔會漏。甘物:抹茶蕨餅，紅豆抹茶奶凍，軟彈嘅蕨餅配香濃抹茶奶凍，重抹茶味又唔係好甜，正合我意。想係香港輕鬆食新鮮日本蟹的話，另無他選。
"
2023-08-28,5,5,5,5,4,"
今日同朋友到銅鑼灣食飯，去到餐廳的時候不需要等位就可以入座。
我們叫了夏慶套餐，入面有蟹肉抽子沙律、刺身、鵝肝魚籽蒸蛋、時令蟹、松葉蟹腳雜錦天婦羅、明太子蘆筍、名古屋汁燒穀飼牛扒、鯛魚白湯、蟹肉稻庭冷烏冬和甜品。
首先上的是蟹肉抽子沙律和白粟米，入面有蟹肉和蔬菜，加上柚子汁，口感豐富又清新。白粟米多汁清甜。
之後刺身有三文魚腩，深海池魚、帶子和海老，味道鮮甜，而且三文魚腩有很香的魚油味。
再來的是鵝肝魚籽蒸蛋，鵝肝和魚籽的香同鮮味結合在一起，而蒸蛋的口感柔軟順滑。
接著的是毛蟹，蟹肉鮮嫩多汁，而且肉質分明，再搭配上簡單的調味料，讓蟹的原味完美呈現。
再來的是松葉蟹腳雜錦天婦羅，有松葉蟹腳和蝦而且還有南瓜油炸至金黃酥脆，炸衣很薄，入面的食材都保持到鮮甜。
之後是明太子蘆筍，蘆筍的清脆口感和明太子的鮮味，帶出不同的清爽。
再來是名古屋汁燒穀飼牛扒，肉質鮮嫩多汁。
接著的是鯛魚白湯，鯛魚的鮮味融入湯中，清淡而鮮美。
之後是蟹肉稻庭冷烏冬，每一口都帶來清新和清涼的口感。
最後是抺茶紅豆布丁和抺茶蕨餅，甜度適中。
整體而言，食材高級，味道鮮美。
"
2023-08-07,5,5,5,5,4,"
香港有好多日本餐廳，但專門食日本蟹真的不多，銅鑼灣澳門逸園中心的「蟹慶」就是其中一間。餐廳裝修好有日本居酒屋的氣氛，全店都是木系為主，還設有包廂，坐位好舒適。夏慶套餐｜$899/1位🔸蟹肉柚子沙律這款沙律用料豐富，有滿滿的蟹肉、蟹子和柚子，蔬菜十分新鮮，配上鮮甜的蟹肉，酸酸甜甜的柚子汁，十分開胃。🔸前菜兩點來自北海道的白粟米，十分清甜，螺肉十分惹味。🔸刺身4點刺身有4款包括三文魚、深海池魚、赤蝦和帆立貝，款款都非常新鮮甜美。🔸鵝肝魚籽蒸蛋好少食到用鵝肝做的茶碗蒸，鵝肝味道濃郁，配上清香嫩滑的蛋，是完美的配搭👍🏻🔸時令蟹是來自北海道的毛蟹，師傅已細心的把整隻毛蟹拆肉，簡直是啖啖肉，再配上柚子醋啫喱和蟹籽一齊食，為鮮甜的蟹肉加沾了提鮮的味道，還有濃郁的蟹膏，真是不得了🔸松葉蟹腳雜錦天婦羅雜錦天婦羅有松葉蟹腳、蝦、秋葵和南瓜。我一款都炸到金黃酥脆，粉漿不會太厚，有沒有油膩感。松葉蟹腳和蝦都很鮮甜。🔸明太子蘆筍用明太子煮蘆筍，這配搭十分特別，清甜爽口的蘆筍，配上帶咸香的明太子，十分惹味🔸名古屋汁燒穀飼牛扒穀飼牛扒嫩滑多汁，再加上獨特的名古屋醬汁，味道更加突出。🔸鯛魚白湯鯛魚白湯十分清甜，湯汁呈奶白色，鯛魚肉質鮮美，配上白滑的豆腐，一解油膩感🔸蟹肉稻庭冷烏冬鮮味十足的蟹肉、蟹膏和三文魚籽配上口感Q彈的稻庭冷烏冬，十分之夾🔸甘物甜品是紅豆抹茶布甸和黑糖蕨餅北海道毛蟹北海道毛蟹北海道毛蟹北海道毛蟹刺身4點刺身4點蟹肉柚子沙律蟹肉柚子沙律前菜兩點鵝肝魚籽蒸蛋松葉蟹腳雜錦天婦羅松葉蟹腳雜錦天婦羅明太子蘆筍名古屋汁燒穀飼牛扒名古屋汁燒穀飼牛扒蟹肉稻庭冷烏冬蟹肉稻庭冷烏冬鯛魚白湯鯛魚白湯甘物"
2023-11-02,5,5,4,5,4,"一個人出銅鑼灣食lunch，行過Sogo門口時俾派傳單的姐姐招咗入黎，咁見到個menu都ok，就試一試。
