time,taste,environment,service,hygiene,indigestible,comments
2023-09-06,5,5,5,5,5,"
約好咗每個月兩公婆點都要拍下拖，今日放低女女，拍拖放鬆下！去咗呢間喺K11附近、別具日本特色嘅浜燒餐廳—黑門水產！
.➜北海道生蠔
北海道生蠔手掌咁大隻嘅北海道生蠔肉身肥厚、質地滑口，以柚子味啫喱嘅Topping突出生蠔嘅鮮甜味。.➜秋刀魚
秋刀魚
蔥吞拿魚腩卷唔止卷物有吞拿魚，Topping都有蔥吞拿魚小山丘，吞拿魚腩好Creamy，好似入口即溶，好享受！.➜海膽蟹味噌甲羅燒
海膽蟹味噌甲羅燒海膽蟹味噌甲羅燒
店員一邊燒、一邊將將海膽、蟹肉、鵪鶉蛋同蟹籽攪勻，除咗就咁食，配梳打餅一樣好滿足！滿滿嘅蟹籽令口感更豐富。.➜黑門令龍蝦湯煮海鮮
黑門令龍蝦湯煮海鮮黑門令龍蝦湯煮海鮮見到龍蝦湯都心心眼咗，配料仲有蠔、花螺、魷魚、海蝦，更加入芋絲同菇類吸湯，分量睇落啱算好多，仲令人回味無窮。.➜極上大漁貝燒
極上大漁貝燒既鮮甜又滿足，有帶子、三文魚籽、海蝦、海膽同廣島蠔，以浜燒將全部嘅鮮味都煮出嚟，而家燒得啱啱好，帶子仲好爽口彈牙！.地點方便、餐廳亦都坐得好舒服，二人世界確實唔錯🤭。
.
"
2023-05-29,4,4,4,4,4,"
有次同朋友在尖沙咀行完街,就到朋友愛食日本餐就來到黑門水產食晚飯。
店裝潢好有日本風格,好似置身於日本餐廳,非常舒適。.【壽司盛合】 $398
這壽司盛合有多款壽司,好吸引!款款壽司味道也不錯,分別有三文魚、油甘魚、赤身、真鯛、甘蝦、 帆立貝、芥辣八爪魚、香蔥吞拿魚腩、蟹籽、三文魚籽壽司及玉子 。特別油甘魚壽司有魚味,甘甜油香充滿了口腔 ;赤身壽司是油脂較少的部位,口感軟嫩;真鯛壽司魚味鮮甜,有爽脆感;香蔥吞拿魚腩壽司,魚油豐富入口充滿油香,好美味可口。.【岩手縣赤崎生蠔】 $156/2隻
這大大隻廣島蠔肉身豐厚飽滿,入口creamy滑溜鮮甜,滲出海水味濃,已放甜酸啫喱,令蠔味道更鮮味。這蠔十分肥美, 肉質爽口、蠔味濃而鮮甜,有海水味濃,並有少少點金屬味, 相當美味可口。.【黑門令蟹味噌甲羅燒】 $72
蟹味噌甲羅燒就要燒, 松葉蓋載上了松葉蟹肉、蟹膏、 魚子、蔥絲及鵪鶉蛋。店員即時燒把鵪鶉蛋倒出與食材攪拌,直到燒到乾身就可以食。匙出來蟹膏充滿鹹鮮濃郁,可上少少炸蒜蒜,好味到爆!配梳打餅同食,也好好味呢!.【黑門三文魚加州反卷】 $128
這款三文魚加州反卷 ~壽司米面層以包覆三文魚片上有三文魚籽及沙律醬,內有青瓜、蟹柳、牛油果加上,以紫菜捲製而成,在外層的米飯有好多蟹籽,咬落去多層口感,味道清新開胃。.【自家製免治雞肉串】 $78
免治雞肉棒非常有口感,因內有雞肉及雞軟骨,蘸點蛋汁來吃,加倍滑溜可口。,【清酒】(熱)  一壺  $138  
來食日本料理怎少得飲清酒。
"
2023-11-16,4,5,5,5,4,"
餐廳位於尖沙咀綿登徑，鄰近K11，位置都幾方便，附近亦有唔少酒吧，可以HappyHour完黎食浜燒、串燒，抑或係食完先去附近飲野都得。
鱈魚白子（$128）：白子即魚類精巢，雖聽起來怪怪，但屬高級日本料理，其口感滑嫩，有種入口即溶嘅奶滑感，沒有腥味，一般配以酸汁享用，火炙後更為香口。
北海道蜜柑鯛薄切刺身（$238）：由於養殖鯛魚時在飼料加入蜜柑皮，因此魚肉帶有淡淡嘅蜜柑味道，魚肉香甜可口，頗有特色。黑門令大漁魚子醬脆脆包（$98@）：脆包搭配海膽、拖羅蓉、魚子醬、三文魚籽、蟹籽、蔥花，感覺非常大堆頭，用料矜貴，食落亦十分鮮味，非常好食。海膽蟹味噌甲羅燒（$98）：把蟹膏、蟹肉、味噌、海膽、鵪鶉蛋、三文魚籽及蔥花放在蟹殼燒製，其蟹味噌嘅鮮香非常特出，配以脆餅食，味道一流。黑門角切海鮮沙律（$98）：海鮮有數款，包括三文魚、劍魚、赤蝦、及蟹籽等，角切海鮮大大粒，鮮味爽甜。另有炸蓮藕、車茄厘配沙律菜，醬汁甜甜酸酸，與黑醋汁相約。
"
2023-11-15,5,5,5,5,4,"
呢間餐廳同事放工帶過我過嚟！環境幾好，又有氣氛！
北海道蜜柑鯛薄切刺身北海道蜜柑鯛的鮮美口感令人陶醉，感覺非常新鮮！吃過後有清新留香嘅味道！蟹味噌甲羅燒的香氣在燒烤過程中悄然釋放，睇住廚師燒已經流晒口水。每一口都充滿了濃郁的蟹味噌風味！
好彩就係冇好鹹！食到蟹膏嘅鮮味！黑門令龍蝦湯煮海鮮
最出色係煮過嘅生蠔配上濃郁的湯汁。
龍蝦的鮮甜與海鮮的鮮嫩口感完美結合！彷彿置身於一個豪華海鮮盛宴之中。此外，枝豆作為一道經典的日本小吃，也有其獨特的美味。枝豆的嫩脆口感和豆香味道相得益彰，搭配輕微的鹹味，感覺健康又有營養！吞拿魚壽司和油甘魚壽司吞拿魚的鮮美肉質和豐富的脂肪帶來豐富的口感層次，而油甘魚則以其濃郁的脂肪和鮮美的口感！黑門三文魚加州反卷結合了新鮮的三文魚、牛油果和蟹柳！
香氣四溢的日本米飯。每一口都散發著三文魚的鮮美和蔬菜的清爽！都幾抵食！"
2023-11-14,5,5,4,4,5,"
為食二人組好耐冇出動，今日趁收工約男友出尖沙咀拍下拖順便覓食，逛到餓時經過有唔少日本餐廳嘅棉登徑，比黑門水產外嘅燈籠吸引住～
甫一進店就係滿滿嘅日式居酒屋氛圍～
店內用餐採用網上自助點餐方式好方便，不過見到厚厚一本菜單我選擇困難症又要發作！刺身、浜燒、料理、仲有好多時令食材都好吸引～
先來一道黑門角切海鮮沙律墊墊肚，日式沙律醬汁味道微酸相當開胃，4-5款角切魚生加上炸蓮藕同爽脆蔬菜嘅配搭令口感層次更豐富
跟住有海膽蟹味噌甲羅燒閃亮登場，滿滿嘅蟹膏加入海膽、鵪鶉蛋、蟹籽、香蔥、蘿蔔絲，放上爐上面邊燒邊拌，香氣好誘人！
甲羅燒可以配梳打餅一齊食，入口除咗又糯（蟹膏）又脆（餅），仲有衝擊味蕾嘅濃郁蟹膏鮮味，相信用來拌飯也不錯！
鐵板宮崎柚子胡椒香蔥牛舌芯噴住煙熱騰騰上桌，牛舌芯係牛舌最嫩滑嘅中心位置，伴大蔥洋蔥一齊食味道更香濃梭子魚刺身
時令梭子魚刺身表皮經火炙後充滿碳燒香，肉質綿厚入口啖啖肉，魚骨還可以油炸或熬魚湯（另行收費），可惜已經半飽了期待下次再試
男友強烈要求的鰻魚飯，塗滿醬汁的鰻魚充滿脂香光澤，魚肉偏厚身入口肥美甘香，吃得飽飽的超滿足，捧着肚子滿意歸家去～
"
2023-11-10,5,4,4,5,4,"
Vivian又有少少肚餓，又咁啱想食日本嘢😋係openrice睇呢間seems唔錯，就決定食左佢Menu👉🏻👉🏻(用qrcode落單）Order左鱈魚白子$128
鱈魚白子好creamy，上面仲有蟹籽深海池魚薄切刺身$238好fresh，每片魚肉都好鮮甜，真係好似日本當地食刺身咁，同埋師傅切得好薄，好考刀工，每塊幾乎一樣size同厚薄👍🏻犀利黑門令蟹味噌甲羅燒$78
用餅乾沾蟹醬食（裏面有蟹肉，蟹膏&蟹籽）好好食，平時食蟹醬最怕苦，呢個冇左陣苦味，反而有鮮味，可能係食材揀得好嘅原因黑門大漁冷蕎麥麵$208蕎麥麵爽口彈牙，唔會黐埋一pat，最正係上面有豐富材料，有海膽，魚子，黑魚子，蟹籽，超正壽喜牛肉鍋$198牛肉好嫩，一食就知唔係普通牛肉，同埋個鍋好豐富，有金菇，豆腐（豆腐超滑），娃娃菜同粉絲，仲可以再加其他野食，之後點左個烏冬（加$35）結尾
"
2023-11-09,5,5,5,5,5,"
❤️鱈魚白子：其實即係魚嘅精子😛原來係軟綿綿㗎，配合左酸酸美味嘅蘿蔔，一啲腥味都冇，仲幾好味聽講啲人話好有骨膠原同埋蛋白質😋😋❤️北海道鯛魚薄切刺身：好大份，而且好新鮮食到魚嘅鮮甜味道
💙赤鬼蟹味噌甲羅燒：雖然只係叫咗一個甲羅燒，但係侍應都細心地慢慢將畢羅燒嘅配料搞下搞下，鵪鶉蛋蟹籽蟹肉一齊搞埋，跟住喺熱鍋上面燒下燒下配上梳打餅能夠釋出蟹嘅鮮味
❤️燒雞軟骨：要咗一串熟食，有啲肉幾好～雞軟骨好有口感💙大阪木津海鮮丼：呢度嘅刺身好新鮮，一個海鮮丼有成10款種類三文魚、帶子、甜蝦、赤背、吞拿魚等❤️蒲燒鰻魚飯：肥美嘅鰻魚，配合濃郁嘅醬汁，熱辣辣好滿足
"
2023-11-08,4,5,4,5,4,"
喺香港都有黑門市場嘅體驗🔥一入去舖頭就感覺恍如置身日本🥰佈置好用心，最啱大家食嘢飲酒傾下計🤩魚生食得出好新鮮🍣一啲都唔馬虎，大推薦🔥呢個當飯嘅份量好多，海膽更加係高質，好香濃👍果然係日本直送😍日本嘢一定就係唔少得串燒，串燒都好高質👍手打免治雞肉棒($78)識到粒粒軟骨最好味，加上香濃蛋黃係一流😋雞皮亦都燒得香脆之餘唔會太乾，調味啱啱好，送酒一流👍最特別嘅就係黑門令大漁魚子醬脆脆包($98)第一次食咁樣嘅配搭，上面係新鮮魚生，下面係有啲硬嘅法包
"
2023-11-05,5,3,4,4,4,"
老婆睇到咁多人介紹嘅日本餐，就帶咗我嚟試，果然無介紹錯！鮟康魚肝，正！非常新鮮，配埋梅子汁，一流！三文魚角切飯，一樣都好正，絕對新鮮。甲羅燒係我覺得好味嘅一個dish，蟹膏好肥美，好有鮮味。最後叫咗個炒雜姑，幾有鑊氣～唯獨有樣嘢就係環境比較細，會坐得比唔舒服，同埋離隔離枱嘅距離比較近，地方又比較嘈，所以會好難有個privateconversation。Overall非常滿足嘅一餐！Verynice!
"
2023-11-05,4,4,4,4,4,"
之前有見過有網紅post過呢間餐廳，所以諗住嚟朝聖一下。咁啱我哋嚟嘅時候係夜晚剛剛開始營業嘅時間，所以餐廳入邊冇乜人，但坐耐咗三四個字之後，就陸續多人，食到七八點走嘅時候門口仲有人排隊添，所以建議大家如果食晚餐嘅話可以早一啲去食，5點30至6點完全可以直入！當日我哋叫咗兩款魚生刺身、海膽蟹味噌甲羅燒、黑松露白汁燒帆立貝同壽喜牛肉鍋，刺身我哋分別揀咗秋刀魚同北海道蜜柑鯛薄切刺身。秋刀魚係秋季的美食之一，而家呢個季節食就啱啱好，刺身嘅切口整齊，色澤鮮豔，配上細膩的芥末和醬油，讓秋刀魚的風味更加突出。北海道蜜柑鯛這種魚具有獨特的甜味和柔軟的質地，非常適合作為刺身食材。蜜柑鯛的刺身切片薄而寬，肉質鮮嫩，色澤明亮。每一口都充滿了清新的海洋風味和微妙的甜味。整體來講，呢間餐廳嘅刺身非常高質👍🏻
"
2023-11-04,5,5,5,5,5,"
👨‍👩‍👧💕今次同屋企人又去左黑門水產食嘢啦～😍真係食極唔厭超高質嘅日式餐廳🇯🇵未夠期去日本唯有去呢到過下口癮啦店內好多位置但相對唔算寬敞掛滿貝殼係天花令人好似置身於海洋咁🌊好有feel仲有一間房仔可以三五知己係入而暢談暢飲私隱度都幾高㗎因為仲可以閂埋門👍🏻
嗌左好多食物都覺得好高質好新鮮😋黑松露白汁燒帆立貝評分：👍🏻👍🏻👍🏻👍🏻👍🏻呢個真係必嗌嘅食物我好鍾意食黑松露嘅味加埋白汁第一次食嘅時候真係即刻愛上左🥹帆立貝係非常鮮甜彈牙🤤蒲燒鰻魚飯評分：👍🏻👍🏻👍🏻👍🏻👍🏻好好食好肥美嘅鰻魚🤤🤤真係好有口感份量仲唔細㗎真係食得好滿足黑門令龍蝦湯煮海鮮評分：👍🏻👍🏻👍🏻👍🏻👍🏻超級新鮮囉！！！仲濃濃嘅龍蝦湯🦞海鮮連埋啲菇一齊食真係好正好鮮甜平目魚刺身評分：👍🏻👍🏻👍🏻👍🏻👍🏻新鮮又肥美嘅刺身🤤拍得住日本嘅刺身爽口彈牙口感亦都係好有層次～選用最新鮮嘅食材令客人感覺好用心去左4次都仲係會繼續想再去食🤤"
2023-10-26,5,5,5,5,4,"
北海道蜜柑鯛薄切刺身$238刺生係帶有橘香的蜜柑鯛。食嘅時候真係有淡淡嘅蜜柑香味而且完全冇魚腥味。
極上大漁貝燒$128元貝燒非常值得推介食落去有好濃郁嘅海水鮮味。裏面會有埋生蠔帶子同兩隻甜蝦。必試！
黑門令蟹味噌甲羅燒$78甲羅燒有滿滿嘅蟹膏。味噌味令到蟹膏嘅味道更加濃郁，同埋紫菜味嘅餅乾一齊食好夾！
鐵板北海道赤味噌蟹蒜佐鴨舌$158蒜味唔會太重，而且鴨舌調味亦都好入味作為晚餐嘅小食一流！鐵板燒亦都令到半碟嘅洋蔥有燒烤香味。
赤鬼蟹味噌甲羅燒$88呢一隻甲羅燒有少少辣，但係辣就令到蟹膏更加過癮。辣到唔會太高，令到蟹膏食落去多咗一層味道。鹽燒香蔥牛舌心（一串）$58牛舌肉質軟嫩，油脂香味好夠，又不失嚼勁！
明太子大魚炒飯$168明太子少少辣，但係加埋魷魚粒同埋蟹籽一齊食，味道絕配！"
2023-10-23,5,5,5,5,4,"
深海池魚簿切刺身池魚喺香港唔係成日見到，呢度除咗池魚仲有好多北海道刺身選擇，今次試嘅池魚食落有股甜味，夠濕潤，肉質彈牙，夠哂新鮮呀！和風鮭魚果漬沙律三文魚夠厚，牛油魚半件切粒，蕃茄仔有6粒左右，仲有中華沙律同三文魚籽，食材豐富，沙律菜爽脆，食落夠豐富又開胃，份量多到相信4個人分都夠
鐵板北海道赤味噌蟹蒜佐鴨舌初嘗試嘅菜式，有大量洋蔥，菇同炸蒜，食落香口，鴨舌份量都唔少，每啖都可會夾到，啖啖肉赤鬼蟹味噌甲羅燒蟹膏香濃鮮甜，職員燒完明顯變得濃稠creamy,加埋梳打餅啖絕配，唔會搶走主角風頭又帶出一點點嘅鹹香，好易入口。赤鬼係有少少辣，怕辣嘅可以試吓海膽個款自家製免治雞肉串整體燒得乾脆，醬汁比較特別，加咗啲蝦干仔
黑門令鰻魚漢堡推！上下兩層好肥又冇骨嘅鰻魚肉，中間有少少壽司飯同紫蘇葉，好驚喜，鰻魚控一定要食炭燒味淋魚乾沙律醬加咗少少七味粉，魚乾油香好出
酥炸日本河蝦仔分量十足，蝦仔肉都唔算少，碎口，最適合伴酒P.s.餐廳擺設裝修都好有日本風味，霎時以為自己去咗日本❣️
"
2023-10-22,4,5,5,5,4,"
✨和風鮭魚果漬沙律水果同沙律配上沙律醋酸甜開胃，鮭魚又有豐富的蛋白質！這道菜絕對是開胃前菜首選！
✨黑門令大漁魚子醬脆脆包以脆包作底層，上層有三文魚籽、海膽、吞拿魚，一啖咬下去，有多層之口感，真的唇齒留香！😍
