time,taste,environment,service,hygiene,indigestible,comments
2023-09-29,4,4,5,4,4,"
放工約咗朋友去愉景新城行街食飯，啲市集檔好有特色，行得好開心🤣買完嘢之後揾咗間日本餐廳食晚飯。勁多嘢食揀，真係包羅萬有，所以我地壽司🍣串燒🍢鍋物🍲刺身都有點🤣刺身三點(大拖羅、中拖羅、赤身)$170(各一切)————————————刺身三點(大拖羅、中拖羅、赤身)$170本身都好鍾意食拖羅，再加上係料理長特別推介，所以點咗Set試試。個大拖羅真係勁肥美，一入口啲油脂就標晒出嚟；中拖羅個油脂比例都高，夠肥美；赤身入口較爽彈，魚味較重，食晒三件好滿足呀。串燒厚切牛脷心$80————————————串燒厚切牛脷心$80一份有兩串，每串有兩大件，最緊要係真係燒得好好食呀，燒到剛熟，個芯有少少軟綿綿感覺，勁多肉汁，真係好厚切，非常入味，口感脆彈、有嚼勁，韌度剛剛好！真係好出色嘅燒牛舌。串燒雞皮$38————————————串燒雞皮$38一份有兩串大大塊雞皮，保持雞皮煙韌嘅燒法，表面有少許脆口，口感勁正，保留到雞皮邪惡到爆嘅油脂，燒得剛剛出，啲雞油味逼晒出嚟。北海道海膽壽司$68(件)————————————北海道海膽壽司$68好Creamy嘅海膽，入口即融😋海膽三文魚花之戀$48————————————海膽三文魚花之戀$48哇依個配搭真係正呀，海膽嘅Creamy口感加上三文魚嘅鮮甜同油脂，好邪惡呀🤣安格斯牛肉火鍋$132————————————安格斯牛肉火鍋$132牛肉份量都好多，本身已經有皇帝菜、金菇、京蔥心、燒豆腐、冬菇等等嘅配料，仲有好多配料可以追加，我地追加咗個手打烏冬($45)，食到好飽呀🤣
"
2023-09-22,4,4,4,4,5,"
餐廳地點方便就位於愉景新城環境裝修好簡潔舒適今次被安排坐卡位另一邊也有吧枱可以看著師傅製作壽司☺️餐廳提供食物飲品款式種類好多價錢相宜👍🏻以QRcode下單方便上菜好有效率✨刺身三點$170有大拖羅、中拖羅、赤身3款刺身🐟料理長推介果然有保證💯每塊都厚切新鮮能食得出3款各有不同味道不同特色👍🏻大拖羅油脂豐富帶甘香入口即溶🤤赤身脂肪比例較少肉質鮮嫩結實但好鮮甜可以配上紫蘇葉一起食🥰刺身三點$170✨炸池魚仔$48池魚仔分量好多🐟炸粉夠薄炸得香脆不油膩擠上少許檸檬汁🍋更能提升鮮味😋作為下酒菜一流🍻炸池魚仔$48✨一口炸走地雞$48雞塊帶皮一起炸的🐔大大塊啖啖肉粉漿不厚但好酥脆😬雞肉夠嫩滑保留肉汁沾上美乃滋一起吃好搭👍🏻一口炸走地雞$48✨辛辣肉醬黑豚叉燒石頭鍋飯定食$140每份定食會附上沙律｜前菜｜漬物｜味噌湯｜珍珠飯｜甜品性價比好高😍黑豚叉燒厚切肥瘦相間肉質鬆軟🐷石頭鍋飯熱辣辣分量十足🍚鍋底有好多飯焦好焦香配上微辣的肉醬好惹味🥤加配抹茶雪糕紅豆冰大大杯好滿足🥰辛辣肉醬黑豚叉燒石頭鍋飯定食$140✨抹茶紅豆拿破崙$45🍰甜品款色好多都好吸引🤩拿破崙兩層薄脆鬆化的酥皮夾上的甘香幼滑的抹茶奶油💚和香甜的紅豆蓉🫘層次豐富有驚喜抹茶紅豆拿破崙$45📍鳥山名(荃灣)荃灣青山公路荃灣段398號愉景新城1樓1025-1026號鋪
"
2023-09-03,4,5,5,4,4,"
在炎熱的季節，有時會想吃清一點涼一點，日本菜總會是其中一個選項。來到愉景新城，選擇了鳥山名，因為食物選擇多，而且裝潢雅致，座位寬敞。
