time,taste,environment,service,hygiene,indigestible,comments
2023-07-08,5,5,5,5,5,"
K11musea中的CURATORArt&Café擺放了不少潮流藝術品，一進店就被放滿村上隆太陽花花的展示柱吸引了，牆上掛有一些畫作，下午茶套餐設計色彩繽粉又可愛，很適合打卡。店內還有一些潮流藝術產品可購買。花漾田園盛宴下午茶套餐$398花漾田園盛宴下午茶套餐$398
藜麥烤蔬菜花卉杯(配蒜泥蛋黃墨西哥辣醬)盆栽造型十分可愛，烤蔬菜有西蘭花、紫椰菜花、車厘茄、本菇，輕輕烤過的蔬菜保留了蔬菜的原味和質感，下面充滿含豐富膳食纖維的藜麥，清新又健康
美國安格斯小漢堡安格斯牛肉很厚身，肉味濃郁充滿肉汁，加上濃厚蕃茄醬，麵包烘得表面香脆內裡鬆軟，一口咬下豐富又滋味
挪威煙三文魚牛油果醬墨西哥脆片煙三文魚嫩滑，油潤煙韌，加上牛油果醬一起吃很滋味烤八爪魚莎莎醬墨西哥脆片八爪魚新鮮彈牙，莎莎醬酸酸的很開胃
鮮雜莓法國忌廉奶涷奶涷軟滑可口，奶味濃郁，配上鮮雜莓令味道更豐富
心太軟外層蛋糕表面香脆，朱古力味突出，一切開很流心，朱古力醬滿滿，十分香濃
Movenpick雪糕雲尼拿雪糕下面還有咖啡手指餅，很滋味
藝術打印朱古力藝術打印朱古力藝術打印朱古力(涷)+$38可以打印出任何圖片的咖啡或朱古力奶，很獨特。奶泡很幼滑有奶香，朱古力味濃郁，甜度剛好
斯人若彩虹，遇見方知有$98斯人若彩虹，遇見方知有多士烘得十分香脆，塗上香甜朱古力榛子醬、配料有士多啤梨、棉花糖、杏仁片、鮮花及薄荷，美觀又美味
"
2023-06-15,5,5,4,5,4,"
