time,taste,environment,service,hygiene,indigestible,comments
2023-11-14,4,5,5,5,5,"
眾所周知就觀塘大部份嘅工業大廈都成為咗私房菜，🥰好運嘅話隨時可以食到隱世嘅美食。為咗重拾以前喺出邊食住家菜嘅味道，所以做吓功課亦都係必須，喺御膳呢度確實可以重拾當年嘅味道😗
傳統酥炸潮州鹽水豆腐—🥢豆腐嘅菜式，統一都係咁難整，呢一度反而整到好輕鬆每一條都保持得咁完整，🥢浸咗啲鹽水之後令到豆腐嘅結構會偏向晏啲啲，咁就容易定型，而且炸到炸得好透徹，🥢而且又唔油，一口咬落去脆皮得來裏面仍然係嫩滑嘅豆腐，淨係技巧都值100分🥢
傳統酥炸潮州鹽水豆腐香煎手剁玫瑰豬肉餅—🐽以前喺屋企成日都會食到肉餅而呢一度嘅肉餅做得出色嘅位就係整到稍為厚啲咁就更加有口感，🐽而且裏面嘅豬肉仲係用咗西班牙嘅豬肉，亦都係人手不斷咁樣剁，就唔會變到肉蓉咁樣普普通通，🐽落埋獨家嘅玫瑰露增添一份香氣，同樣亦都係好香口非常適合送飯🐽
香煎手剁玫瑰豬肉餅自家手工製蔥油拌麵—🍜其中一個特色就係呢度嘅蔥油係純天然自己製造，除咗蔥油之外，仲有專用嘅醬汁，撈起面嘅時候色澤更加吸引，🍜個面亦都好煙韌，反而完全冇油膩嘅感覺，用咗人手猜麵變得更有彈性，暖暖地食落去齒頰留香🍜
自家手工製蔥油拌麵御膳(觀塘)觀塘敬業街65-67號敬運工業大廈12樓F室
"
2023-10-27,5,3,4,4,4,"
朋友特意從國外來港請吃飯，一定要找間出品超群的海鮮店。提早叫師傅買定超大瀨尿蝦，今晚仲攪攪新意思，龍蝦刺身，蝦膏頭殼留起煮粥。三個人樣樣食D已經夠曬飽，如果多人少少可以叫埋蒸聖子，菊子魚呢D手工菜，埋單價錢比錢位老闆好滿意，仲問係咪蝕錢做生意😂😂
"
2023-10-18,5,5,5,5,5,"
今日成班同事放工食生日飯同事係常客．好彩有佢一早Book定位我地一行16人，一張大圓枱就容納哂我地
呢間隱世中菜．質數超出預期原來已經開業11年唔怪得見好多枱都係熟客仔其中幾道菜式都令人好回味
✨清蒸東星斑大大條好足斤兩肉質嫩滑．好厚肉配上豉油蔥花真係好正
✨招牌御膳炒飯加入牛柳．蝦球．帶子切粒師傅炒得粒粒分明夠乾身唔油膩
✨士多啤梨骨必食嘅小炒．大家都大讚加入新鮮士多啤梨肉酸酸甜甜好醒胃
✨白胡椒爆炒南非鮑魚一人一隻南非鮑魚加入白胡椒炒得香口肉質爽彈✨花龍蝦超有份量嘅龍蝦14兩一隻，一開二有兩種煮法
配上芝士同上湯都超正
跟埋脆麵底．淋上醬汁好滋味今餐同飲宴一樣好豐富．性價比高下次朋友同家人聚會都可以再嚟Encore
"
2023-10-03,4,4,4,4,4,"
早排家庭聚餐去咗呢度食飯，成餐飯好滿意，同家人食到好滿足！多款小菜都整得好出色，而且仲有得免加一、開瓶費同切餅費，性價比唔錯！滷水拼盤有手撕雞，豬大腸，金錢肚，全部整得好入味，滷水味道好好食砂鍋大蜆雜菌豆腐湯，好足料，好多大蜆味道鮮甜避風塘炒大肉蟹，可以自己揀辣度，由大辣至走辣，整得非常香口惹味，炸蒜食唔停口，而主角蟹肉肉質飽滿結實，口感好好蒜蓉粉絲蒸蟶子皇，用蒜蓉烹煮冇得輸，粉絲索哂蒜味好好味，蟶子都好大隻啖啖肉金銀蒜蒸龍躉腩，用咗40斤花尾躉劏，肉質鮮嫩結實，非常厚肉，口感十足！金華玉樹雞賣相精緻，火腿片夾在雞件之中，肉質嫩滑，加入火腿片增添咸香味士多啤梨骨酸酸甜甜，開胃又美味招牌御膳炒飯大大份，有牛柳粒、蝦球粒同帶子粒，米飯粒粒分明，又唔油膩最尾以綠茶布丁作結，真係大滿足御膳觀塘敬業街65-67號敬運工業大廈12樓F室
"
2023-09-27,5,5,5,5,5,"
今次到觀塘工廈吃私房菜，知道可以用whatsapp落單就即order，到餐廳人齊可以即上菜。朋友帶左枝靚酒去飲，原來免收開瓶費👍🏻重要免加一，非常抵！金銀蒜蒸龍躉腩金銀蒜不但沒有掩蓋龍躉肉的魚味，而且會令味道更加鮮甜，腩部位置肉質嫩滑，魚腩的魚皮很厚，十分滋補。金華玉樹雞金華火腿配雞很好吃，雞的脂肪分佈平均，雞件滑嫩，配有幾條清甜爽脆的菜芯。士多啤梨骨以士多啤梨醃製參味，再炸至酥脆，外脆內嫩的口感，味道酸酸甜甜帶士多啤梨果香。蟹油銀芽炒麵炒麵炒得乾身，麵質幼身，口感爽口，加入蟹油和銀芽去炒非常香又好吃。
"
2023-09-25,5,5,5,5,5,"
今天跟朋友去了觀塘工廈裡一間中菜餐廳「御膳」，是一間性價比高的私房菜，環境都唔錯！平時吃中菜都會一班人去，但這次只有兩個人也可以吃得很豐富。手撕雞一份先吃涼拌，手撕雞份量適中，配搭青瓜一起吃也不錯，多層口感。上湯焗花龍蝦，配脆麵底大大隻龍蝦，相當吸引👍🏻忍不住哇了幾聲。龍蝦非常新鮮，肉質爽口彈牙，啖啖肉。底下是脆麵，口感卜卜脆，好吃😋蒜蓉粉絲蒸蟶子皇大大隻蟶子，每人一隻。粉絲和蟶子索滿蒜茸和豉油的香味。蒸得剛好，令蟶子仍保留鮮甜和韌。最重要的是清洗乾淨沒有沙。白胡椒爆炒南非鮑魚看到隔離枱的鮑魚超大隻，立即跟朋友一人點一隻😂鮑魚非常新鮮，口感彈牙，白胡椒味不會太濃，剛剛好。"
2023-09-17,5,5,5,5,5,"
