time,taste,environment,service,hygiene,indigestible,comments
2023-10-22,4,5,5,4,5,"
佐敦鬧市中的一家日本餐廳，樓上雅座闊落，柔和燈光配上音樂更舒適。食品選擇繁多，最後點了限定優惠二人餐加小食😚鮮海蝦味噌湯熱辣辣的濃味味噌湯配上一隻新鮮海蝦，毫不吝嗇，鮮味十足，海蝦肉彈牙。煙鴨胸凱薩沙律鴨胸肉軟淋，加上清新沙律菜配上沙律汁更開胃。刺身四品盛三文魚油甘魚新鮮帶油香感，甜蝦肉質嫩滑爽甜，八爪魚帶甜味口感柔韌。網燒安格斯牛扒烤至熟度剛好，外皮脆身，肉質嫩滑，而且份量十足又沒有筋，直接食或配上燒汁同樣出色。
海膽蟹肉茶碗蒸十分出色的茶碗蒸，蒸蛋嫩滑得很，配上香濃蟹芡和海膽，一絕。
炸魷魚鬚新鮮炸起且份量多，肉質彈牙，外皮十分香脆。
清酒煮海蜆🌟大大隻的海蜆啖啖肉，湯頭十分清甜，帶出蜆的鮮味。蟹味噌甲羅燒🌟大量蟹膏混和醬料，蟹子，香葱等配料烤至熟透，蟹味咸香質感順滑。燒大蝦香辣海鮮湯手打烏冬足料之作，微微辛辣的湯烏冬配上海鮮，青口，帆立貝，蟹棒，開邊燒香的大蝦都是啖啖肉又新鮮。生忌廉吉士銅鑼燒燒餅夾住厚厚吉士醬，微微的甜一點也不膩。
牛油果奶昔🌟真正的奶昔非沙冰，濃濃的牛油果奶稠糊的質感，像飲品又像甜品。
滿滿驚喜的一餐，由前菜到甜品都用心製作，貼員服務快捷又貼心，性價比高質的樓上居酒屋🏮
"
2023-09-21,5,4,5,5,5,"今天和幾位朋友聚舊，選擇了“人氣旺盛”的「七福神和食亭」吃午餐。餐廳在熱鬧的佐敦南京街口，沿樓梯上1樓。
裏面日式佈置，富東瀛風情，幸好我們早到，不用等位。
餐牌上的超值午市套餐相當吸引，我們於是點了幾客，豬、牛、魚、海鮮各款都有。“午市二人前套餐A”$218
蜆肉味噌湯
刺身三品盛合（三文魚、帶子、甘蝦），肉質鮮嫩，甘甜可口。
香菇野菜炒，菇菌炒椰菜，美味又健康。
和風碳燒漢堡扒，兩大塊厚切漢堡扒，肉味濃，燒得香，配上日式醬汁，份外惹味。
香川鹽燒鯖魚，魚肉結實爽口，即使簡單調味，仍可食出鮮味來。
和風珍味拼盤（昆布、螺肉），爽口開胃。
醬燒豬骨湯拉麵，豬肉份量多，蓋得滿滿的，湯底濃郁，拉麵幼滑爽口，真是越食越想食。
“炭火燒安格斯牛西冷定食”$118西冷扒七成熟，肉質有質感，牛肉味濃，配上燒烤醬來吃，更加滋味。
“蒲燒鰻魚丼定食”$75有兩大塊鰻魚，肉質不錯，不太乾，仍保持鮮嫩多汁。配上甜甜的日式醬汁，味道絕配。定食附送麵豉湯、小食、飲品及甜品“岩鹽燒油甘魚鮫”$98
一大塊無刺骨魚肉，烤得香脆，入口特別香，有意想不到的口感。
“芝士焗天火蠔（三隻）”$90蠔肉肥美飽滿，連同烤香的芝士一起吃，蠔肉鮮味與芝士香味相得益彰。“柚子生忌廉吉士芭菲$58
美味的甜品，材料有雪糕、忌廉、餅乾、蕨餅、柚子蓉等，多重口感，令人驚喜。這裏的菜式美味，服務又好，性價比相當高，朋友們都一致讚好，相約下次再來。
"
2023-07-22,5,4,5,5,4,"
七福神和食亭是一家提供優質日本料理的餐廳，位於佐敦彌敦道311-313號1樓。如果你想要嚐到口感新鮮、味道美味的日式料理，這家餐廳是一個不錯的選擇。
他們的刺身是必試的菜品之一，尤其是三文魚刺身，肉質鮮嫩，味道濃郁，讓人回味無窮。除了三文魚外，油甘魚和吞拿魚的刺身也是非常令人滿意的選擇。每一口都讓人感受到海洋的鮮美，嘴裡的感覺非常舒服。
鰻魚飯也是一道讓人垂涎的料理。烤得恰到好處的鰻魚，外皮微焦而內肉鮮嫩，配上特製的醬料和熱烘烘的白飯，每一口都讓人感到滿足。這道菜的味道豐富多變，鹹甜適中，讓人一試難忘。
如果你喜歡炸物，那麼炸蝦天婦羅一定不容錯過。鮮嫩的蝦肉包裹在酥脆的炸漿中，搭配特製的天婦羅醬汁，口感既酥脆又鮮美。這道菜每一口都能感受到蝦肉的鮮甜和炸漿的口感，讓人忍不住一口接一口。
除了美食之外，七福神和食亭的服務也非常出色。店員們的服務態度親切且專業，總是隨時準備解答客人的問題，確保每位客人都能享受到最好的用餐體驗。整個用餐過程非常愉悅，讓人感到非常舒適。總的來說，七福神和食亭提供了一個優質的日本料理體驗。無論是新鮮的食材，還是專業的服務，都讓人深深感受到這家餐廳的用心與專業。如果你是日本料理的愛好者，那麼這家餐廳絕對值得一試。
"
2023-07-20,5,4,4,4,4,"
都好耐冇到過油麻地佐敦，但係非常記得呢區有一間七福神和食亭的日式餐廳而且對它的蒲燒鰻魚非常有印象。陪老婆買完東西又有藉口再來了。
鰻魚飯
眼前的景象我會形容為飯碗上面的鰻魚放題，切件的鰻魚基本上填滿了碗面，這裏的蒲燒鰻魚肉有一種出面很難找到的一種炭焦香，部分位置外層咬落甚至不是誇張的有脆口感覺，魚肉非常鮮嫩多汁，綿滑鮮香加上秘製鰻魚燒汁搭上一口熱辣辣的日本米飯，令我立誓下次再過來都要吃。吉列豬扒
一貫日本出色的炸物，吉列衣脆口但不會過厚，完全依附在肉上，豬扒不算厚切但肉香十足，肉汁更加是澎湃，配上一口生菜絲更中和油膩，可以繼續吃。雜錦魚生冷麵沙律
角切的魚生份量非常多，包括三文魚，八爪魚，吞拿魚及一些時令的魚生，配合甜甜的蛋角襯托沙律汁和拉麵，清新開胃。鐮倉壽司拼盤
總共有八種款式共18件壽司的拼盤，用料新鮮上乘，當中特別喜歡炸蝦卷，蝦肉鮮甜而且依然非常鬆脆。飲品也想特別一讚這款香桃生薑梳打，桃的香甜不似人造味道，aftertaste有薑的微辣之餘，帶出更多的反而是兩個主角的出色化學作用，甜辣並存的美味。
"
2023-06-24,4,4,4,4,4,"
媽咪陪我看醫生，我請媽咪食飯飯💕在附近找了家樓上日本料理需要走樓梯上去的，餐廳環境闊落舒適服務也不錯，午膳時間人客蠻多的👀食物選擇挺多的除了午市定食及二人套餐，也可散叫壽司、燒物炸物等，餐廳亦有提供酒精或非酒精類飲品✨
🍴芝士焗天火蠔(HKD90)肥大飽滿鮮蠔脹卜卜🦪無沙不腥加上少量忌廉湯味白汁跟微咸的拉絲芝士一口食口感更豐富🤤
🍴蟹味噌甲羅燒配飯(HKD68)聞上去蟹味挺香，食下去濃郁清甜的蟹膏無苦腥味還帶有一點蟹肉🦀配飯食真的很讚又解膩👍🏻
🍴河豚干(HKD68)一道適合佐酒的小食🍶口感煙韌粘粘卻易咬不粘牙，少量七味粉微辣中帶出鮮味要是沾沙律醬的話也不錯耶😋
🍴野菜天婦羅(HKD68)即叫即炸上枱熱辣辣♨️粉薄又脆油膩感很少連最吸油茄子也不覺得油👍🏻還有不辣尖椒、香甜鮮香菇、甜甜粉粉番薯跟南瓜
🍴壽司(~HKD20-90)馬糞#海膽綿滑甘甜無苦腥味🧡特長#三文魚腩肥美鮮嫩#帶子、#吞拿魚、#油甘魚全部都正常發揮又新鮮，壽司飯醋味不太濃夾起也不易散
"
2023-11-16,3,4,4,4,3,"
又要喺佐敦搵食，見呢間餐廳幾多好評，一於卜枱試下😎▫️上到去，地方闊落，頗多卡位，驟眼睇都好多一家幾口，或者幾個朋友仔一齊嚟食咁🍻▫️睇睇餐牌，索性叫二人餐唔使諗🤡▫️💮二人餐$598（未加一）睇落幾豐富💮鮮海蝦味噌湯💮每碗一隻蝦，比一般味噌湯大碗，味道就正正常常，暖暖胃係唔錯嘅👍▫️
💮煙鴨胸凱撒胸沙律💮呢個沙律🥗就嫌稍微多醬咗少少🤏▫️💮刺身四品盛💮刺身唔錯，帶子好鮮甜👍▫️💮網燒安格斯牛扒💮牛扒好大塊，夾埋蒜片同下面嘅洋蔥一啖過幾好味，不過因為冷氣頗大，吹凍左之後就無咁好味了🥲▫️💮海膽蟹肉茶碗蒸💮蛋面上有啲好似勾芡嘅物體，個人覺得一般，海膽就普通嘢，不過不失啦▫️💮清酒煮海蜆💮蜆大大隻好好肉👍清酒就落左啲辣椒吊味🧐▫️💮蟹味增甲羅燒💮唔知係咪個味增/醬比較濃，口感有啲「漏」，但係大大份足料嘅▫️💮瀬戸鰻魚炒飯💮熱辣辣上菜，好家庭式嘅一道鰻魚炒飯🤡因為太飽，食唔哂😛▫️💮生忌廉吉士銅鑼燒💮吉士超多！！成吋厚，上下夾銅鑼燒，幾得意嘅，中意吉士嘅朋友應該覺得正▫️▫️整體嚟講，味道及格但未到好好味，個餐勝在一次過可以試唔同嘢，坦白講有少少和民feel😆😆店員就好主動，全晚都有斟幾次茶同換碟👍"
2023-11-12,5,5,5,5,5,"
今日翻完工同同事去左佐敦覓食，佐敦餐廳眾多，因為想chill啲，所以我地揀左七福神和食亭。七福神和食亭餐廳位置多，而且裝修有啲似局酒屋，啱晒同一班人傾計、飲酒、食野。餐廳仲有唔少日本嘅裝飾，感覺更似係日本當地嘅居酒屋。軟殼蟹手卷$28店員有提醒我地要盡快食，因為驚紫菜會淋，好貼心～軟殼蟹好脆、好香口，另外配有帶點washabi味嘅沙律醬，味道好夾。魷魚鬚唐$68魷魚鬚份量多，每條都炸的好酥脆，香口之於再帶點椒鹽味～魷魚鬚熟度控制得啱啱好，唔會韌。串燒5品盛盒$108串燒有香菇、雞翼、雞軟骨、肥牛金菇等等，類別豐富，可以試吓唔同嘅肉類。香菇燒完都好juicy。雞翼大隻，肉質嫩滑。雞軟骨有咬口，偏鹹。海膽蟹肉茶碗蒸$38茶碗蒸抵食，蒸蛋好滑，有鰹魚湯嘅味道，好有鮮味。入面材料仲有蟹肉、海膽同埋香菇，增加口感。鐵板燒牛舌$98牛舌大推！鐵板啱啱上會好熱，要小心。牛舌有6大舊，而且每塊都好後，口感好好。牛舌好淋，好濃牛味，少少黑椒作調味已經足夠～綱燒牛扒$138牛扒表面有坑紋，好靚仔。牛扒唔係全熟，仲帶點紅，食落質地軟淋，唔會韌韌。另外仲配有燒汁，點埋一齊食更加惹味。鐵板芝士燒豆腐$68小食叫左個芝士豆腐試試。豆腐表面有大量芝士，仲可以拉絲，芝士味好濃好香。豆腐細細就，同芝士好夾。大板燒醬油豚肉炒面$90炒面好大份，係炒拉麵。我覺得個醬調得好好，有大板燒醬味之餘，仲甜甜地，都幾惹味～裡面豚肉份量都多。柚子生忌廉吉士芭菲$58最後到甜品～見到就忍唔住叫。芭菲賣相好靚，生忌廉好creamy好滑。柚子雪芭有2球，柚子味道濃郁，而且好fresh。下面就係吉士醬，都好香好好味。
"
2023-11-12,5,5,5,5,5,"
難得喺佐敦搵到間居酒屋，食物高質價錢親民，性價比超高！平日晚市都座無虛席，book定位黎食比較好。刺身盛$248刺身盛包括牡丹蝦、三文魚、帶子、赤身，同左口魚，每一款魚生都好鮮甜，食材非常新鮮！活鰻西京燒$68鰻魚燒得啱啱好，皮脆肉嫩，外脆內嫩。鰻魚超厚肉，帶豐富油脂，見隔離枱嗌完再嗌就知一定超好食！七味炸雞籃$68炸雞外脆內嫩嘅質感，炸粉厚薄適中，內裡好juicy，份量都唔少，配啤酒一流！吉列豬扒$78豬扒超大塊，炸得金黃酥脆，肉質鮮嫩。再配上特製嘅醬汁，味道更加美味。海膽海鮮炒黃金飯$120炒飯充滿住海鮮風味，特別係海膽嘅鮮美。珍珠米飽滿，炒飯乾身。kirin啤酒$72啤酒超出色，啤酒最緊要夠凍！好少可啤酒會凍到面頭啲泡好似沙冰咁，好爽！正到我地encore左杯！"
2023-11-10,4,5,5,5,5,"
位於佐敦的一間日式料理餐廳，環境真舒服，而且裝扮很有日本的感覺。如果餐廳是播放日語歌就更有代入感了。先來一客鐵板牛舌，牛舌厚度和柔韌剛剛好，作為第一道菜讓人感覺開胃。再來就是八品刺身盛盒，紫菜捲著不鬆散的飯團再加上清甜不苦澀的海膽，真是一流的配搭，刺身就不用說了，十分滿足味蕾！很想念日本的燒物，所以嘗試了雞軟骨和牛肉捲金菇串燒，前者中規中矩，不過不失。後者可以做得更好，金菇尾有點燒焦的味道，但是配合醬料還是很入味的。看到海膽蟹肉茶碗蒸，讓人想忍不住想馬上試。最近多間日本料理都推出蟹肉和料理配搭，真的很吸引。吃進口雖然不太吃到有蟹和海膽的味道，但總體味道都不錯～最後來個甜品，抹茶雪糕甜味適中，清甜的抹茶味讓人感覺口味清新。以美好的甜品作結讓人倍感快樂！這是值得推介的舒適日本料理餐廳。
"
2023-11-06,5,5,5,5,5,"
