time,taste,environment,service,hygiene,indigestible,comments
2023-10-16,4,4,5,5,5,"
同朋友係灣仔搵地方食晚飯,見到燈箱好吸睛,即刻上去睇下.店內環境簡潔,日式擺設輕輕點綴.座位舒適.三五知己聚腳好地方!
花之戀壽司厚厚既三文魚刺身,包住魚籽同沙律醬,三文魚鮮甜,厚切質感滿足!黃金舟腐皮包住三文魚同魚籽,裡面充滿香甜沙律醬,腐皮帶微甜,配搭出色!
特選刺身盛-時令鮮魚附九州日之雪花蠔原條秋刀魚刺身三文魚,油甘魚,吞拿魚,甘海老,八爪魚,色彩配搭豐富,刺身鮮甜味美,仲要件件厚切,肉質結實,絕無腥味或雪味.日本蠔出名鮮甜肥美,帶微海水味,肉質creamy,令人回味無窮入秋後既秋刀魚係最佳時令魚,用黎做刺身一流,配上酢汁,帶出獨特既鮮味!
味琳魚翅乾魚翅燒到好香,燶邊,配沙律醬,啤酒清酒最佳配搭,吹吹水,又食完一碟.
亂切冷蕎麥麵蕎麥麵軟硬適中,加入蔥,鵪鶉蛋,wasabi,芝麻,紫菜,再配上冷麵汁,清新爽口!
薄燒牛舌薄切牛吞爽口彈牙,燒到好香,配埋洋蔥,一口一塊.
阿波尾酢橘雞胸脆骨串阿波尾酢橘雞腎串雞腎爽口有咬口,雞胸脆骨爽口,微燶香味十足,配清酒最佳選擇
關東煮清湯底鮮味,豆腐,大根,竹輪等等材料全部都入晒味,件件精品!
"
2023-09-01,5,5,5,5,4,"
香港政府一話禁日本十都縣海產進口,有d所謂既日本餐廳即刻表明其實平時一路都唔係入日本貨想食真正既新鮮日本魚生,一定要去返d有信心既店💛呢間專門店非常高質,係由日本空運直送🇯🇵.我地果次黎係帶外國朋友黎食,真係揀得好啱!因為樣樣都想試,所以決定逐樣叫,咁就大家都有得食,唔駛淨係分一件.呢度分別有:北寄貝($22)|赤貝($32)|劍魚腩($32)|三文魚($22)|特大海蝦($18/1pc)|油甘魚($35)|火炙左口魚裙邊($45)|黑松露三文魚($25),基本上除咗特別表明例如特大海蝦之外,其他既價錢都係兩件價手握壽司🍣手握壽司件件都好高完整度,白醋飯同刺身比例啱啱好,最緊要係魚生真心極鮮甜係呢d地方食既北寄貝同赤貝先會又爽又甜,出面果d好多都係無味又好硬而彩虹卷用唔同顏色既魚生做成色彩繽紛既效果🌈,呢個價錢有帆立貝同赤身係幾抵食,入面卷住牛油果、生菜同蟹柳夠清新🥑彩虹壽司卷$138咁新鮮既魚生唔好俾佢停🐟刺身拼盤豐儉由人,最平呢個都有大大隻超甜牡丹蝦🦐,仲有我最愛既肥美厚切油甘魚特選刺身盛$228健康之選嗌返個沙律🥗,入面有滿滿角切魚生同牛油果🥑,簡單加柚子醋已經好好味!牛油果角切刺身沙律$138炸物方面都好出色,全部都唔會有剩油,夠哂新鮮熱辣🔥一咬件炸蠔爆哂汁🦪,炸漿唔過厚吉列廣島蠔$68仲有唐揚炸雞都係好嫩滑多汁,太好食唔記得影😆仲有雞軟骨餃子好有咬口,口感豐富🥟雞軟骨餃子$38食完鹹食都係忍唔住叫返個甜品過下口癮,外國朋友好鍾意個千層蛋糕同埋日式芝士蛋糕呀,雖然係現成,但有新鮮士多啤梨,另一碟仲有片竹葉做擺盤夠哂儀式感,味道唔算太甜但又幾滿足.千層雲呢拿蛋糕$35芝士蛋糕$25另外值得一提係平日晚上都好多人,好彩我地預早訂位.但因為有人都遲咗幾多先話黎唔到,餐廳白白留咗張大枱俾我地都無問我地收返.我地後尾知道已經即刻同返餐廳講,店員1d都無黑面,仲唔該前唔該後幫手整理張枱,放返一張二人枱出黎俾仲等緊嘅人.非常多謝餐廳嘅體諒同埋店員極好服務態度雖然壽司貴少少,但我地嗌咗比呢度更多既野食同埋日本啤酒,所以整體係好飽吃一頓既價錢黎!野食仲要咁高質素,一定會再黎！"
2023-08-30,5,4,5,4,5,"
#灣仔地膽今次去灣仔道嘅家賀屋刺身壽司專門店嘆返個日式料理！小店2010開業至今，堅持每日直送新鮮食材！難怪樓上店都座無虛席！餐牌選擇多，有刺身、壽司、炸物、鰻魚飯等；食材優質，價錢親民！🍱特選海鮮丼定食$368 超級豐富嘅海鮮丼，中間有磯煮鮑魚，滿滿刺身有大拖羅、中拖羅、赤貝、海膽、三文魚、油甘魚、牡丹蝦及三文魚等；大拖羅魚油豐盈，中拖羅油脂甘香，海膽香濃厚實磯煮鮑魚夠哂入味入口軟身，下層有已調味嘅飯底，樣樣都咁好味，簡直滿分！
🍣特選刺身盛$228 時令鮮魚附有三文魚、油甘魚、赤身、八爪魚、牡丹蝦及彷彿；彷彿口感煙韌，沾特製酸汁食十分開胃！其他刺身以厚切上碟，令魚味更新鮮鮮甜！朮其牡丹蝦鮮味十足！
🎣蒲燒山椒鰻魚丼定食$228 二重鰻定食有兩片巨型嘅烤至外皮脆身嘅鰻魚；魚肉香甜嫩滑帶點焦香；套餐有茶碗蒸及沙律菜；食完刺身食個熱飯立即暖暖胃！
🍤炸物點左唐揚池魚苗及味淋魚翅乾，池魚炸至金黃香脆，味淋魚翅乾煙韌有嚼勁，兩款都係一流下酒菜！
🍹飲品點了蜜桃碳酸酒及巨峰乳酸梳打，蜜桃碳酸酒味道清甜易入口，相當唔錯！家賀屋刺身壽司專門店地址📍：灣仔灣仔道83號1樓
"
2023-08-30,4,4,4,4,4,"
#灣仔@harvesthousesushi閨蜜去日本旅行回港,當然要陪我食香港的日本菜啦,很好的延續! 走到灣仔,我以前住的地區,餐廳位置雖不在大街,但很易找,樓上店相對比較舒服! 
🦐特選刺身盛$228~魴鮄、八爪魚、油甘魚、拖羅、牡丹蝦、鮭魚!魴鮄也很久沒食到,肉質扎實,味道清甜,油份不高但魚味十足!刺身新鮮爽甜! 
🍣特選海鮮丼定食$368~食刺身意猶未盡,來客海鮮丼!足有12款,包括我最愛的海膽、三文魚籽、拖羅蓉、赤貝、大拖羅、左口邊、牡丹蝦︴鮑魚等等,超級豐盛,飯是有味飯,已完全被海鮮遮蓋!刺身魚生同樣新鮮爽甜有咬口,鮑魚煙靭,不錯! 
特盛山椒鰻魚丼$228~足有一條鰻魚,頗厚身,內層軟嫩、外層焦香,口感鬆軟甜香! 
唐揚池魚苗$68~一口一條的小魚苗,沒有腥味,外層粉漿不會過厚,很香脆! 
🦑味琳魚翅幹$68~咬落仍有點軟滑,不是燒至乾柴那種,配著酒食很不錯啊! 
🍹巨峰乳酸梳打$35&蜜桃碳酸酒$65~頗大杯,不會太甜,不錯! 
定食套餐配海帶味噌湯、胡麻田園沙律、日式燉蛋!
"
2023-07-13,4,4,4,4,4,"
灣仔到銅鑼灣之間，原來都多隱世食店，在灣仔行去銅鑼灣中途見到間居酒屋，見餐牌既食品又不錯又有啤酒飲，咁不妨試下。【原味乳酸梳打】味道清新開胃，吹水餸小食是不錯之選，唔飲酒的話值得推介這杯飲品。【炸三文魚皮】原來炸三文魚皮，入油炸之後，又夠乾身，香脆可口，下酒菜不二之選。【江戶刺身-定食】刺身定食都好豐盛，有刺身、烏冬、蒸蛋、沙律、湯等。刺身：海鮮刺身真是人材仔仔，勁豐盛，內裡有鯛魚、中拖羅、油甘魚、赤蝦等，顏色非常搶眼，刺身方面勁鮮甜，赤蝦又爽口彈牙，中拖羅又夠厚身，入口即溶，滿口魚油香，超正。烏冬：口感煙韌，層次感的豐富，使人垂涎三尺。蒸蛋：蒸得剛剛好又夠熱，內裡軟滑，材料豐富，軟嫩的口感，讚!沙律：新鮮清爽。麵豉魚湯：味道適中，不會太鹹，材料豐富，又有魚肉，飲完非常暖笠笠。【椰子雪葩】椰子雪葩有雪糕既香滑口感，每啖都有香濃椰子香味，奶味突出。外型用了椰子外殼盛載，有超高級享受。
"
2023-11-14,4,4,4,4,4,"
